onset	duration	trial_type	value	sample	trial_id
11.12109375	0.3	1.0	2	5694	7.0
11.138671875	0.3	0.0	1	5703	n/a
11.154296875	0.3	1.0	2	5711	n/a
11.171875	0.3	0.0	1	5720	n/a
11.1875	0.3	1.0	2	5728	n/a
11.205078125	0.3	0.0	1	5737	n/a
11.220703125	0.3	1.0	2	5745	n/a
11.23828125	0.3	0.0	1	5754	n/a
11.25390625	0.3	1.0	2	5762	n/a
11.271484375	0.3	0.0	1	5771	n/a
11.287109375	0.3	1.0	2	5779	n/a
11.3046875	0.3	0.0	1	5788	n/a
11.3203125	0.3	0.0	1	5796	n/a
11.337890625	0.3	1.0	2	5805	n/a
11.353515625	0.3	0.0	1	5813	n/a
11.37109375	0.3	1.0	2	5822	n/a
11.388671875	0.3	1.0	2	5831	n/a
11.404296875	0.3	0.0	1	5839	n/a
11.421875	0.3	1.0	2	5848	n/a
11.4375	0.3	0.0	1	5856	n/a
11.455078125	0.3	1.0	2	5865	n/a
11.470703125	0.3	0.0	1	5873	n/a
11.48828125	0.3	0.0	1	5882	n/a
11.50390625	0.3	1.0	2	5890	n/a
11.521484375	0.3	0.0	1	5899	n/a
11.537109375	0.3	1.0	2	5907	n/a
11.5546875	0.3	1.0	2	5916	n/a
11.5703125	0.3	0.0	1	5924	n/a
11.587890625	0.3	0.0	1	5933	n/a
11.603515625	0.3	1.0	2	5941	n/a
11.62109375	0.3	0.0	1	5950	n/a
11.638671875	0.3	1.0	2	5959	n/a
11.654296875	0.3	1.0	2	5967	n/a
11.671875	0.3	0.0	1	5976	n/a
11.6875	0.3	0.0	1	5984	n/a
11.705078125	0.3	1.0	2	5993	n/a
11.720703125	0.3	0.0	1	6001	n/a
11.73828125	0.3	1.0	2	6010	n/a
11.75390625	0.3	1.0	2	6018	n/a
11.771484375	0.3	0.0	1	6027	n/a
11.787109375	0.3	0.0	1	6035	n/a
11.8046875	0.3	1.0	2	6044	n/a
11.8203125	0.3	0.0	1	6052	n/a
11.837890625	0.3	1.0	2	6061	n/a
11.853515625	0.3	1.0	2	6069	n/a
11.87109375	0.3	0.0	1	6078	n/a
11.888671875	0.3	0.0	1	6087	n/a
11.904296875	0.3	1.0	2	6095	n/a
11.921875	0.3	1.0	2	6104	n/a
11.9375	0.3	0.0	1	6112	n/a
11.955078125	0.3	1.0	2	6121	n/a
11.970703125	0.3	0.0	1	6129	n/a
11.98828125	0.3	0.0	1	6138	n/a
12.00390625	0.3	1.0	2	6146	n/a
12.021484375	0.3	0.0	1	6155	n/a
12.037109375	0.3	1.0	2	6163	n/a
12.0546875	0.3	1.0	2	6172	n/a
12.0703125	0.3	0.0	1	6180	n/a
12.087890625	0.3	1.0	2	6189	n/a
12.103515625	0.3	0.0	1	6197	n/a
12.12109375	0.3	0.0	1	6206	n/a
12.138671875	0.3	1.0	2	6215	n/a
12.154296875	0.3	1.0	2	6223	n/a
12.171875	0.3	0.0	1	6232	n/a
12.1875	0.3	0.0	1	6240	n/a
12.205078125	0.3	1.0	2	6249	n/a
12.220703125	0.3	1.0	2	6257	n/a
12.23828125	0.3	0.0	1	6266	n/a
12.25390625	0.3	0.0	1	6274	n/a
12.271484375	0.3	1.0	2	6283	n/a
12.287109375	0.3	0.0	1	6291	n/a
12.3046875	0.3	1.0	2	6300	n/a
12.3203125	0.3	1.0	2	6308	n/a
12.337890625	0.3	0.0	1	6317	n/a
12.353515625	0.3	1.0	2	6325	n/a
12.37109375	0.3	0.0	1	6334	n/a
12.388671875	0.3	1.0	2	6343	n/a
12.404296875	0.3	0.0	1	6351	n/a
12.421875	0.3	0.0	1	6360	n/a
12.4375	0.3	1.0	2	6368	n/a
12.455078125	0.3	1.0	2	6377	n/a
12.470703125	0.3	0.0	1	6385	n/a
12.48828125	0.3	0.0	1	6394	n/a
12.50390625	0.3	1.0	2	6402	n/a
12.521484375	0.3	1.0	2	6411	n/a
12.537109375	0.3	0.0	1	6419	n/a
12.5546875	0.3	0.0	1	6428	n/a
12.5703125	0.3	1.0	2	6436	n/a
12.587890625	0.3	1.0	2	6445	n/a
12.603515625	0.3	0.0	1	6453	n/a
12.62109375	0.3	0.0	1	6462	n/a
12.638671875	0.3	1.0	2	6471	n/a
12.654296875	0.3	0.0	1	6479	n/a
12.671875	0.3	1.0	2	6488	n/a
12.6875	0.3	1.0	2	6496	n/a
12.705078125	0.3	0.0	1	6505	n/a
12.720703125	0.3	0.0	1	6513	n/a
12.73828125	0.3	1.0	2	6522	n/a
12.75390625	0.3	1.0	2	6530	n/a
12.771484375	0.3	0.0	1	6539	n/a
12.787109375	0.3	0.0	1	6547	n/a
12.8046875	0.3	1.0	2	6556	n/a
12.8203125	0.3	1.0	2	6564	n/a
12.837890625	0.3	0.0	1	6573	n/a
12.853515625	0.3	0.0	1	6581	n/a
12.87109375	0.3	1.0	2	6590	n/a
12.888671875	0.3	0.0	1	6599	n/a
12.904296875	0.3	1.0	2	6607	n/a
12.921875	0.3	1.0	2	6616	n/a
12.9375	0.3	0.0	1	6624	n/a
12.955078125	0.3	1.0	2	6633	n/a
12.970703125	0.3	0.0	1	6641	n/a
12.98828125	0.3	0.0	1	6650	n/a
13.00390625	0.3	1.0	2	6658	n/a
13.021484375	0.3	1.0	2	6667	n/a
13.037109375	0.3	0.0	1	6675	n/a
13.0546875	0.3	0.0	1	6684	n/a
13.0703125	0.3	1.0	2	6692	n/a
13.087890625	0.3	1.0	2	6701	n/a
13.103515625	0.3	0.0	1	6709	n/a
13.12109375	0.3	0.0	1	6718	n/a
13.138671875	0.3	1.0	2	6727	n/a
13.154296875	0.3	0.0	1	6735	n/a
13.171875	0.3	1.0	2	6744	n/a
