onset	duration	trial_type	value	sample	trial_id
11.08203125	0.3	1.0	2	5674	6.0
11.099609375	0.3	0.0	1	5683	n/a
11.115234375	0.3	1.0	2	5691	n/a
11.1328125	0.3	0.0	1	5700	n/a
11.1484375	0.3	1.0	2	5708	n/a
11.166015625	0.3	0.0	1	5717	n/a
11.181640625	0.3	0.0	1	5725	n/a
11.19921875	0.3	1.0	2	5734	n/a
11.21484375	0.3	0.0	1	5742	n/a
11.232421875	0.3	1.0	2	5751	n/a
11.248046875	0.3	1.0	2	5759	n/a
11.265625	0.3	0.0	1	5768	n/a
11.28125	0.3	0.0	1	5776	n/a
11.298828125	0.3	1.0	2	5785	n/a
11.314453125	0.3	0.0	1	5793	n/a
11.33203125	0.3	1.0	2	5802	n/a
11.349609375	0.3	1.0	2	5811	n/a
11.365234375	0.3	0.0	1	5819	n/a
11.3828125	0.3	0.0	1	5828	n/a
11.3984375	0.3	1.0	2	5836	n/a
11.416015625	0.3	1.0	2	5845	n/a
11.431640625	0.3	0.0	1	5853	n/a
11.44921875	0.3	0.0	1	5862	n/a
11.46484375	0.3	1.0	2	5870	n/a
11.482421875	0.3	0.0	1	5879	n/a
11.498046875	0.3	1.0	2	5887	n/a
11.515625	0.3	1.0	2	5896	n/a
11.53125	0.3	0.0	1	5904	n/a
11.548828125	0.3	0.0	1	5913	n/a
11.564453125	0.3	1.0	2	5921	n/a
11.58203125	0.3	1.0	2	5930	n/a
11.599609375	0.3	0.0	1	5939	n/a
11.615234375	0.3	0.0	1	5947	n/a
11.6328125	0.3	1.0	2	5956	n/a
11.6484375	0.3	1.0	2	5964	n/a
11.666015625	0.3	0.0	1	5973	n/a
11.681640625	0.3	1.0	2	5981	n/a
11.69921875	0.3	0.0	1	5990	n/a
11.71484375	0.3	0.0	1	5998	n/a
11.732421875	0.3	1.0	2	6007	n/a
11.748046875	0.3	1.0	2	6015	n/a
11.765625	0.3	0.0	1	6024	n/a
11.78125	0.3	0.0	1	6032	n/a
11.798828125	0.3	1.0	2	6041	n/a
11.814453125	0.3	0.0	1	6049	n/a
11.83203125	0.3	1.0	2	6058	n/a
11.849609375	0.3	0.0	1	6067	n/a
11.865234375	0.3	1.0	2	6075	n/a
11.8828125	0.3	0.0	1	6084	n/a
11.8984375	0.3	1.0	2	6092	n/a
11.916015625	0.3	1.0	2	6101	n/a
11.931640625	0.3	0.0	1	6109	n/a
11.94921875	0.3	1.0	2	6118	n/a
11.96484375	0.3	0.0	1	6126	n/a
11.982421875	0.3	1.0	2	6135	n/a
11.998046875	0.3	0.0	1	6143	n/a
12.015625	0.3	1.0	2	6152	n/a
12.03125	0.3	0.0	1	6160	n/a
12.048828125	0.3	1.0	2	6169	n/a
12.064453125	0.3	0.0	1	6177	n/a
12.08203125	0.3	1.0	2	6186	n/a
12.099609375	0.3	0.0	1	6195	n/a
12.115234375	0.3	0.0	1	6203	n/a
12.1328125	0.3	1.0	2	6212	n/a
12.1484375	0.3	0.0	1	6220	n/a
12.166015625	0.3	1.0	2	6229	n/a
12.181640625	0.3	0.0	1	6237	n/a
12.19921875	0.3	1.0	2	6246	n/a
12.21484375	0.3	1.0	2	6254	n/a
12.232421875	0.3	0.0	1	6263	n/a
12.248046875	0.3	1.0	2	6271	n/a
