onset	duration	trial_type	value	sample	trial_id
10.869140625	0.3	1.0	2	5565	18.0
10.88671875	0.3	0.0	1	5574	n/a
10.90234375	0.3	1.0	2	5582	n/a
10.919921875	0.3	0.0	1	5591	n/a
10.935546875	0.3	0.0	1	5599	n/a
10.953125	0.3	1.0	2	5608	n/a
10.96875	0.3	0.0	1	5616	n/a
10.986328125	0.3	1.0	2	5625	n/a
11.001953125	0.3	0.0	1	5633	n/a
11.01953125	0.3	1.0	2	5642	n/a
11.03515625	0.3	1.0	2	5650	n/a
11.052734375	0.3	0.0	1	5659	n/a
11.068359375	0.3	0.0	1	5667	n/a
11.0859375	0.3	1.0	2	5676	n/a
11.1015625	0.3	0.0	1	5684	n/a
11.119140625	0.3	1.0	2	5693	n/a
11.13671875	0.3	0.0	1	5702	n/a
11.15234375	0.3	1.0	2	5710	n/a
11.169921875	0.3	1.0	2	5719	n/a
11.185546875	0.3	0.0	1	5727	n/a
11.203125	0.3	0.0	1	5736	n/a
11.21875	0.3	1.0	2	5744	n/a
11.236328125	0.3	1.0	2	5753	n/a
11.251953125	0.3	0.0	1	5761	n/a
11.26953125	0.3	1.0	2	5770	n/a
11.28515625	0.3	0.0	1	5778	n/a
11.302734375	0.3	0.0	1	5787	n/a
11.318359375	0.3	1.0	2	5795	n/a
11.3359375	0.3	0.0	1	5804	n/a
11.3515625	0.3	1.0	2	5812	n/a
11.369140625	0.3	0.0	1	5821	n/a
11.38671875	0.3	1.0	2	5830	n/a
11.40234375	0.3	0.0	1	5838	n/a
11.419921875	0.3	1.0	2	5847	n/a
11.435546875	0.3	0.0	1	5855	n/a
11.453125	0.3	1.0	2	5864	n/a
11.46875	0.3	1.0	2	5872	n/a
11.486328125	0.3	0.0	1	5881	n/a
11.501953125	0.3	1.0	2	5889	n/a
11.51953125	0.3	0.0	1	5898	n/a
11.53515625	0.3	0.0	1	5906	n/a
11.552734375	0.3	1.0	2	5915	n/a
11.568359375	0.3	0.0	1	5923	n/a
11.5859375	0.3	1.0	2	5932	n/a
11.6015625	0.3	0.0	1	5940	n/a
11.619140625	0.3	1.0	2	5949	n/a
11.63671875	0.3	1.0	2	5958	n/a
11.65234375	0.3	0.0	1	5966	n/a
11.669921875	0.3	1.0	2	5975	n/a
11.685546875	0.3	0.0	1	5983	n/a
11.703125	0.3	1.0	2	5992	n/a
11.71875	0.3	0.0	1	6000	n/a
11.736328125	0.3	0.0	1	6009	n/a
11.751953125	0.3	1.0	2	6017	n/a
11.76953125	0.3	0.0	1	6026	n/a
11.78515625	0.3	1.0	2	6034	n/a
11.802734375	0.3	0.0	1	6043	n/a
11.818359375	0.3	1.0	2	6051	n/a
11.8359375	0.3	1.0	2	6060	n/a
11.8515625	0.3	0.0	1	6068	n/a
11.869140625	0.3	0.0	1	6077	n/a
11.88671875	0.3	1.0	2	6086	n/a
