onset	duration	trial_type	value	sample	trial_id
11.10546875	0.3	0.0	1	5686	19.0
11.123046875	0.3	1.0	2	5695	n/a
11.138671875	0.3	1.0	2	5703	n/a
11.15625	0.3	0.0	1	5712	n/a
11.171875	0.3	0.0	1	5720	n/a
11.189453125	0.3	1.0	2	5729	n/a
11.205078125	0.3	1.0	2	5737	n/a
11.22265625	0.3	0.0	1	5746	n/a
11.23828125	0.3	0.0	1	5754	n/a
11.255859375	0.3	1.0	2	5763	n/a
11.271484375	0.3	1.0	2	5771	n/a
11.2890625	0.3	0.0	1	5780	n/a
11.3046875	0.3	1.0	2	5788	n/a
11.322265625	0.3	0.0	1	5797	n/a
11.337890625	0.3	0.0	1	5805	n/a
11.35546875	0.3	1.0	2	5814	n/a
11.373046875	0.3	0.0	1	5823	n/a
11.388671875	0.3	1.0	2	5831	n/a
11.40625	0.3	1.0	2	5840	n/a
11.421875	0.3	0.0	1	5848	n/a
11.439453125	0.3	1.0	2	5857	n/a
11.455078125	0.3	0.0	1	5865	n/a
11.47265625	0.3	0.0	1	5874	n/a
11.48828125	0.3	1.0	2	5882	n/a
11.505859375	0.3	1.0	2	5891	n/a
11.521484375	0.3	0.0	1	5899	n/a
11.5390625	0.3	1.0	2	5908	n/a
11.5546875	0.3	0.0	1	5916	n/a
11.572265625	0.3	1.0	2	5925	n/a
11.587890625	0.3	0.0	1	5933	n/a
11.60546875	0.3	0.0	1	5942	n/a
11.623046875	0.3	1.0	2	5951	n/a
11.638671875	0.3	1.0	2	5959	n/a
11.65625	0.3	0.0	1	5968	n/a
11.671875	0.3	1.0	2	5976	n/a
11.689453125	0.3	0.0	1	5985	n/a
11.705078125	0.3	0.0	1	5993	n/a
11.72265625	0.3	1.0	2	6002	n/a
11.73828125	0.3	1.0	2	6010	n/a
11.755859375	0.3	0.0	1	6019	n/a
11.771484375	0.3	0.0	1	6027	n/a
11.7890625	0.3	1.0	2	6036	n/a
11.8046875	0.3	0.0	1	6044	n/a
11.822265625	0.3	1.0	2	6053	n/a
11.837890625	0.3	1.0	2	6061	n/a
11.85546875	0.3	0.0	1	6070	n/a
11.873046875	0.3	0.0	1	6079	n/a
11.888671875	0.3	1.0	2	6087	n/a
11.90625	0.3	0.0	1	6096	n/a
11.921875	0.3	1.0	2	6104	n/a
11.939453125	0.3	1.0	2	6113	n/a
11.955078125	0.3	0.0	1	6121	n/a
11.97265625	0.3	1.0	2	6130	n/a
11.98828125	0.3	0.0	1	6138	n/a
12.005859375	0.3	1.0	2	6147	n/a
12.021484375	0.3	0.0	1	6155	n/a
12.0390625	0.3	0.0	1	6164	n/a
12.0546875	0.3	1.0	2	6172	n/a
12.072265625	0.3	0.0	1	6181	n/a
12.087890625	0.3	1.0	2	6189	n/a
12.10546875	0.3	0.0	1	6198	n/a
12.123046875	0.3	1.0	2	6207	n/a
12.138671875	0.3	1.0	2	6215	n/a
12.15625	0.3	0.0	1	6224	n/a
12.171875	0.3	0.0	1	6232	n/a
12.189453125	0.3	1.0	2	6241	n/a
12.205078125	0.3	1.0	2	6249	n/a
12.22265625	0.3	0.0	1	6258	n/a
12.23828125	0.3	1.0	2	6266	n/a
12.255859375	0.3	0.0	1	6275	n/a
12.271484375	0.3	1.0	2	6283	n/a
12.2890625	0.3	0.0	1	6292	n/a
12.3046875	0.3	1.0	2	6300	n/a
12.322265625	0.3	0.0	1	6309	n/a
12.337890625	0.3	0.0	1	6317	n/a
12.35546875	0.3	1.0	2	6326	n/a
12.373046875	0.3	0.0	1	6335	n/a
12.388671875	0.3	1.0	2	6343	n/a
12.40625	0.3	1.0	2	6352	n/a
12.421875	0.3	0.0	1	6360	n/a
12.439453125	0.3	0.0	1	6369	n/a
12.455078125	0.3	1.0	2	6377	n/a
12.47265625	0.3	1.0	2	6386	n/a
12.48828125	0.3	0.0	1	6394	n/a
12.505859375	0.3	0.0	1	6403	n/a
12.521484375	0.3	1.0	2	6411	n/a
12.5390625	0.3	0.0	1	6420	n/a
12.5546875	0.3	1.0	2	6428	n/a
12.572265625	0.3	0.0	1	6437	n/a
12.587890625	0.3	1.0	2	6445	n/a
12.60546875	0.3	1.0	2	6454	n/a
12.623046875	0.3	0.0	1	6463	n/a
12.638671875	0.3	1.0	2	6471	n/a
12.65625	0.3	0.0	1	6480	n/a
12.671875	0.3	0.0	1	6488	n/a
12.689453125	0.3	1.0	2	6497	n/a
12.705078125	0.3	0.0	1	6505	n/a
12.72265625	0.3	1.0	2	6514	n/a
12.73828125	0.3	0.0	1	6522	n/a
12.755859375	0.3	1.0	2	6531	n/a
12.771484375	0.3	0.0	1	6539	n/a
12.7890625	0.3	1.0	2	6548	n/a
12.8046875	0.3	1.0	2	6556	n/a
12.822265625	0.3	0.0	1	6565	n/a
12.837890625	0.3	0.0	1	6573	n/a
12.85546875	0.3	1.0	2	6582	n/a
12.873046875	0.3	0.0	1	6591	n/a
12.888671875	0.3	1.0	2	6599	n/a
12.90625	0.3	0.0	1	6608	n/a
12.921875	0.3	1.0	2	6616	n/a
12.939453125	0.3	0.0	1	6625	n/a
12.955078125	0.3	1.0	2	6633	n/a
12.97265625	0.3	0.0	1	6642	n/a
12.98828125	0.3	1.0	2	6650	n/a
13.005859375	0.3	1.0	2	6659	n/a
13.021484375	0.3	0.0	1	6667	n/a
13.0390625	0.3	1.0	2	6676	n/a
13.0546875	0.3	0.0	1	6684	n/a
13.072265625	0.3	1.0	2	6693	n/a
13.087890625	0.3	0.0	1	6701	n/a
13.10546875	0.3	1.0	2	6710	n/a
13.123046875	0.3	0.0	1	6719	n/a
13.138671875	0.3	1.0	2	6727	n/a
13.15625	0.3	0.0	1	6736	n/a
13.171875	0.3	1.0	2	6744	n/a
13.189453125	0.3	0.0	1	6753	n/a
13.205078125	0.3	0.0	1	6761	n/a
13.22265625	0.3	1.0	2	6770	n/a
13.23828125	0.3	1.0	2	6778	n/a
13.255859375	0.3	0.0	1	6787	n/a
13.271484375	0.3	0.0	1	6795	n/a
13.2890625	0.3	1.0	2	6804	n/a
13.3046875	0.3	1.0	2	6812	n/a
13.322265625	0.3	0.0	1	6821	n/a
13.337890625	0.3	0.0	1	6829	n/a
13.35546875	0.3	1.0	2	6838	n/a
13.373046875	0.3	1.0	2	6847	n/a
13.388671875	0.3	0.0	1	6855	n/a
13.40625	0.3	1.0	2	6864	n/a
13.421875	0.3	0.0	1	6872	n/a
13.439453125	0.3	0.0	1	6881	n/a
13.455078125	0.3	1.0	2	6889	n/a
13.47265625	0.3	0.0	1	6898	n/a
13.48828125	0.3	1.0	2	6906	n/a
13.505859375	0.3	1.0	2	6915	n/a
13.521484375	0.3	0.0	1	6923	n/a
13.5390625	0.3	1.0	2	6932	n/a
13.5546875	0.3	0.0	1	6940	n/a
13.572265625	0.3	0.0	1	6949	n/a
13.587890625	0.3	1.0	2	6957	n/a
13.60546875	0.3	1.0	2	6966	n/a
13.623046875	0.3	0.0	1	6975	n/a
13.638671875	0.3	1.0	2	6983	n/a
13.65625	0.3	0.0	1	6992	n/a
13.671875	0.3	1.0	2	7000	n/a
13.689453125	0.3	0.0	1	7009	n/a
13.705078125	0.3	0.0	1	7017	n/a
13.72265625	0.3	1.0	2	7026	n/a
13.73828125	0.3	1.0	2	7034	n/a
13.755859375	0.3	0.0	1	7043	n/a
13.771484375	0.3	1.0	2	7051	n/a
13.7890625	0.3	0.0	1	7060	n/a
13.8046875	0.3	0.0	1	7068	n/a
13.822265625	0.3	1.0	2	7077	n/a
13.837890625	0.3	1.0	2	7085	n/a
13.85546875	0.3	0.0	1	7094	n/a
13.873046875	0.3	0.0	1	7103	n/a
13.888671875	0.3	1.0	2	7111	n/a
13.90625	0.3	0.0	1	7120	n/a
13.921875	0.3	1.0	2	7128	n/a
13.939453125	0.3	1.0	2	7137	n/a
13.955078125	0.3	0.0	1	7145	n/a
13.97265625	0.3	0.0	1	7154	n/a
13.98828125	0.3	1.0	2	7162	n/a
14.005859375	0.3	0.0	1	7171	n/a
14.021484375	0.3	1.0	2	7179	n/a
14.0390625	0.3	1.0	2	7188	n/a
14.0546875	0.3	0.0	1	7196	n/a
14.072265625	0.3	1.0	2	7205	n/a
14.087890625	0.3	0.0	1	7213	n/a
14.10546875	0.3	1.0	2	7222	n/a
14.123046875	0.3	0.0	1	7231	n/a
14.138671875	0.3	0.0	1	7239	n/a
14.15625	0.3	1.0	2	7248	n/a
14.171875	0.3	0.0	1	7256	n/a
14.189453125	0.3	1.0	2	7265	n/a
14.205078125	0.3	0.0	1	7273	n/a
14.22265625	0.3	1.0	2	7282	n/a
14.23828125	0.3	1.0	2	7290	n/a
14.255859375	0.3	0.0	1	7299	n/a
14.271484375	0.3	0.0	1	7307	n/a
14.2890625	0.3	1.0	2	7316	n/a
14.3046875	0.3	1.0	2	7324	n/a
14.322265625	0.3	0.0	1	7333	n/a
14.337890625	0.3	1.0	2	7341	n/a
14.35546875	0.3	0.0	1	7350	n/a
14.373046875	0.3	1.0	2	7359	n/a
14.388671875	0.3	0.0	1	7367	n/a
14.40625	0.3	1.0	2	7376	n/a
14.421875	0.3	0.0	1	7384	n/a
14.439453125	0.3	0.0	1	7393	n/a
14.455078125	0.3	1.0	2	7401	n/a
14.47265625	0.3	0.0	1	7410	n/a
14.48828125	0.3	1.0	2	7418	n/a
14.505859375	0.3	1.0	2	7427	n/a
14.521484375	0.3	0.0	1	7435	n/a
14.5390625	0.3	0.0	1	7444	n/a
14.5546875	0.3	1.0	2	7452	n/a
14.572265625	0.3	1.0	2	7461	n/a
14.587890625	0.3	0.0	1	7469	n/a
14.60546875	0.3	0.0	1	7478	n/a
