onset	duration	trial_type	value	sample	trial_id
10.98828125	0.3	1.0	2	5626	10.0
11.005859375	0.3	0.0	1	5635	n/a
11.021484375	0.3	1.0	2	5643	n/a
11.0390625	0.3	0.0	1	5652	n/a
11.0546875	0.3	1.0	2	5660	n/a
11.072265625	0.3	0.0	1	5669	n/a
11.087890625	0.3	0.0	1	5677	n/a
11.10546875	0.3	1.0	2	5686	n/a
11.12109375	0.3	0.0	1	5694	n/a
11.138671875	0.3	1.0	2	5703	n/a
11.154296875	0.3	0.0	1	5711	n/a
11.171875	0.3	1.0	2	5720	n/a
11.1875	0.3	1.0	2	5728	n/a
11.205078125	0.3	0.0	1	5737	n/a
11.220703125	0.3	1.0	2	5745	n/a
11.23828125	0.3	0.0	1	5754	n/a
11.255859375	0.3	0.0	1	5763	n/a
11.271484375	0.3	1.0	2	5771	n/a
11.2890625	0.3	1.0	2	5780	n/a
11.3046875	0.3	0.0	1	5788	n/a
11.322265625	0.3	0.0	1	5797	n/a
11.337890625	0.3	1.0	2	5805	n/a
11.35546875	0.3	0.0	1	5814	n/a
11.37109375	0.3	1.0	2	5822	n/a
11.388671875	0.3	1.0	2	5831	n/a
11.404296875	0.3	0.0	1	5839	n/a
11.421875	0.3	1.0	2	5848	n/a
11.4375	0.3	0.0	1	5856	n/a
11.455078125	0.3	1.0	2	5865	n/a
11.470703125	0.3	0.0	1	5873	n/a
11.48828125	0.3	1.0	2	5882	n/a
11.505859375	0.3	0.0	1	5891	n/a
11.521484375	0.3	1.0	2	5899	n/a
11.5390625	0.3	0.0	1	5908	n/a
11.5546875	0.3	0.0	1	5916	n/a
11.572265625	0.3	1.0	2	5925	n/a
11.587890625	0.3	1.0	2	5933	n/a
11.60546875	0.3	0.0	1	5942	n/a
11.62109375	0.3	0.0	1	5950	n/a
11.638671875	0.3	1.0	2	5959	n/a
11.654296875	0.3	0.0	1	5967	n/a
11.671875	0.3	1.0	2	5976	n/a
11.6875	0.3	1.0	2	5984	n/a
11.705078125	0.3	0.0	1	5993	n/a
11.720703125	0.3	0.0	1	6001	n/a
11.73828125	0.3	1.0	2	6010	n/a
11.755859375	0.3	1.0	2	6019	n/a
11.771484375	0.3	0.0	1	6027	n/a
11.7890625	0.3	1.0	2	6036	n/a
11.8046875	0.3	0.0	1	6044	n/a
11.822265625	0.3	0.0	1	6053	n/a
11.837890625	0.3	1.0	2	6061	n/a
11.85546875	0.3	1.0	2	6070	n/a
11.87109375	0.3	0.0	1	6078	n/a
11.888671875	0.3	0.0	1	6087	n/a
11.904296875	0.3	1.0	2	6095	n/a
11.921875	0.3	0.0	1	6104	n/a
11.9375	0.3	1.0	2	6112	n/a
11.955078125	0.3	1.0	2	6121	n/a
