onset	duration	trial_type	value	sample	trial_id
10.84375	0.3	1.0	2	5552	18.0
10.861328125	0.3	0.0	1	5561	n/a
10.876953125	0.3	1.0	2	5569	n/a
10.89453125	0.3	0.0	1	5578	n/a
10.91015625	0.3	0.0	1	5586	n/a
10.927734375	0.3	1.0	2	5595	n/a
10.943359375	0.3	0.0	1	5603	n/a
10.9609375	0.3	1.0	2	5612	n/a
10.9765625	0.3	0.0	1	5620	n/a
10.994140625	0.3	1.0	2	5629	n/a
11.009765625	0.3	1.0	2	5637	n/a
11.02734375	0.3	0.0	1	5646	n/a
11.04296875	0.3	0.0	1	5654	n/a
11.060546875	0.3	1.0	2	5663	n/a
11.076171875	0.3	0.0	1	5671	n/a
11.09375	0.3	1.0	2	5680	n/a
11.111328125	0.3	0.0	1	5689	n/a
11.126953125	0.3	1.0	2	5697	n/a
11.14453125	0.3	1.0	2	5706	n/a
11.16015625	0.3	0.0	1	5714	n/a
11.177734375	0.3	0.0	1	5723	n/a
11.193359375	0.3	1.0	2	5731	n/a
11.2109375	0.3	1.0	2	5740	n/a
11.2265625	0.3	0.0	1	5748	n/a
11.244140625	0.3	1.0	2	5757	n/a
11.259765625	0.3	0.0	1	5765	n/a
11.27734375	0.3	0.0	1	5774	n/a
11.29296875	0.3	1.0	2	5782	n/a
11.310546875	0.3	0.0	1	5791	n/a
11.326171875	0.3	1.0	2	5799	n/a
11.34375	0.3	0.0	1	5808	n/a
11.361328125	0.3	1.0	2	5817	n/a
11.376953125	0.3	0.0	1	5825	n/a
11.39453125	0.3	1.0	2	5834	n/a
11.41015625	0.3	0.0	1	5842	n/a
11.427734375	0.3	1.0	2	5851	n/a
11.443359375	0.3	1.0	2	5859	n/a
11.4609375	0.3	0.0	1	5868	n/a
11.4765625	0.3	1.0	2	5876	n/a
11.494140625	0.3	0.0	1	5885	n/a
11.509765625	0.3	0.0	1	5893	n/a
11.52734375	0.3	1.0	2	5902	n/a
11.54296875	0.3	0.0	1	5910	n/a
11.560546875	0.3	1.0	2	5919	n/a
11.576171875	0.3	0.0	1	5927	n/a
11.59375	0.3	1.0	2	5936	n/a
11.611328125	0.3	1.0	2	5945	n/a
11.626953125	0.3	0.0	1	5953	n/a
11.64453125	0.3	1.0	2	5962	n/a
11.66015625	0.3	0.0	1	5970	n/a
11.677734375	0.3	1.0	2	5979	n/a
11.693359375	0.3	0.0	1	5987	n/a
11.7109375	0.3	0.0	1	5996	n/a
11.7265625	0.3	1.0	2	6004	n/a
11.744140625	0.3	0.0	1	6013	n/a
11.759765625	0.3	1.0	2	6021	n/a
11.77734375	0.3	0.0	1	6030	n/a
11.79296875	0.3	1.0	2	6038	n/a
11.810546875	0.3	1.0	2	6047	n/a
11.826171875	0.3	0.0	1	6055	n/a
11.84375	0.3	0.0	1	6064	n/a
11.861328125	0.3	1.0	2	6073	n/a
11.876953125	0.3	1.0	2	6081	n/a
11.89453125	0.3	0.0	1	6090	n/a
11.91015625	0.3	0.0	1	6098	n/a
11.927734375	0.3	1.0	2	6107	n/a
11.943359375	0.3	1.0	2	6115	n/a
11.9609375	0.3	0.0	1	6124	n/a
11.9765625	0.3	1.0	2	6132	n/a
11.994140625	0.3	0.0	1	6141	n/a
12.009765625	0.3	1.0	2	6149	n/a
12.02734375	0.3	0.0	1	6158	n/a
12.04296875	0.3	0.0	1	6166	n/a
12.060546875	0.3	1.0	2	6175	n/a
12.076171875	0.3	0.0	1	6183	n/a
12.09375	0.3	1.0	2	6192	n/a
12.111328125	0.3	0.0	1	6201	n/a
12.126953125	0.3	1.0	2	6209	n/a
12.14453125	0.3	1.0	2	6218	n/a
12.16015625	0.3	0.0	1	6226	n/a
12.177734375	0.3	1.0	2	6235	n/a
12.193359375	0.3	0.0	1	6243	n/a
12.2109375	0.3	1.0	2	6252	n/a
12.2265625	0.3	0.0	1	6260	n/a
12.244140625	0.3	1.0	2	6269	n/a
12.259765625	0.3	0.0	1	6277	n/a
12.27734375	0.3	1.0	2	6286	n/a
12.29296875	0.3	0.0	1	6294	n/a
12.310546875	0.3	1.0	2	6303	n/a
12.326171875	0.3	0.0	1	6311	n/a
12.34375	0.3	1.0	2	6320	n/a
12.361328125	0.3	0.0	1	6329	n/a
12.376953125	0.3	1.0	2	6337	n/a
12.39453125	0.3	0.0	1	6346	n/a
12.41015625	0.3	1.0	2	6354	n/a
12.427734375	0.3	0.0	1	6363	n/a
12.443359375	0.3	0.0	1	6371	n/a
12.4609375	0.3	1.0	2	6380	n/a
12.4765625	0.3	0.0	1	6388	n/a
12.494140625	0.3	1.0	2	6397	n/a
12.509765625	0.3	1.0	2	6405	n/a
12.52734375	0.3	0.0	1	6414	n/a
12.54296875	0.3	1.0	2	6422	n/a
12.560546875	0.3	0.0	1	6431	n/a
12.576171875	0.3	1.0	2	6439	n/a
12.59375	0.3	0.0	1	6448	n/a
12.611328125	0.3	1.0	2	6457	n/a
12.626953125	0.3	0.0	1	6465	n/a
12.64453125	0.3	0.0	1	6474	n/a
12.66015625	0.3	1.0	2	6482	n/a
12.677734375	0.3	1.0	2	6491	n/a
