onset	duration	trial_type	value	sample	trial_id
10.595703125	0.3	1.0	2	5425	11.0
10.61328125	0.3	0.0	1	5434	n/a
10.62890625	0.3	0.0	1	5442	n/a
10.646484375	0.3	1.0	2	5451	n/a
10.662109375	0.3	0.0	1	5459	n/a
10.6796875	0.3	1.0	2	5468	n/a
10.6953125	0.3	0.0	1	5476	n/a
10.712890625	0.3	1.0	2	5485	n/a
10.728515625	0.3	1.0	2	5493	n/a
10.74609375	0.3	0.0	1	5502	n/a
10.76171875	0.3	0.0	1	5510	n/a
10.779296875	0.3	1.0	2	5519	n/a
10.794921875	0.3	1.0	2	5527	n/a
10.8125	0.3	0.0	1	5536	n/a
10.828125	0.3	0.0	1	5544	n/a
10.845703125	0.3	1.0	2	5553	n/a
10.86328125	0.3	0.0	1	5562	n/a
10.87890625	0.3	1.0	2	5570	n/a
10.896484375	0.3	1.0	2	5579	n/a
10.912109375	0.3	0.0	1	5587	n/a
10.9296875	0.3	1.0	2	5596	n/a
10.9453125	0.3	0.0	1	5604	n/a
10.962890625	0.3	1.0	2	5613	n/a
10.978515625	0.3	0.0	1	5621	n/a
10.99609375	0.3	0.0	1	5630	n/a
11.01171875	0.3	1.0	2	5638	n/a
11.029296875	0.3	1.0	2	5647	n/a
11.044921875	0.3	0.0	1	5655	n/a
11.0625	0.3	1.0	2	5664	n/a
11.078125	0.3	0.0	1	5672	n/a
11.095703125	0.3	1.0	2	5681	n/a
11.11328125	0.3	0.0	1	5690	n/a
11.12890625	0.3	0.0	1	5698	n/a
11.146484375	0.3	1.0	2	5707	n/a
11.162109375	0.3	0.0	1	5715	n/a
11.1796875	0.3	1.0	2	5724	n/a
11.1953125	0.3	0.0	1	5732	n/a
11.212890625	0.3	1.0	2	5741	n/a
11.228515625	0.3	1.0	2	5749	n/a
11.24609375	0.3	0.0	1	5758	n/a
11.26171875	0.3	1.0	2	5766	n/a
11.279296875	0.3	0.0	1	5775	n/a
11.294921875	0.3	0.0	1	5783	n/a
11.3125	0.3	1.0	2	5792	n/a
11.328125	0.3	0.0	1	5800	n/a
11.345703125	0.3	1.0	2	5809	n/a
11.36328125	0.3	1.0	2	5818	n/a
11.37890625	0.3	0.0	1	5826	n/a
11.396484375	0.3	0.0	1	5835	n/a
11.412109375	0.3	1.0	2	5843	n/a
11.4296875	0.3	0.0	1	5852	n/a
11.4453125	0.3	1.0	2	5860	n/a
