onset	duration	trial_type	value	sample	trial_id
10.767578125	0.3	1.0	2	5513	18.0
10.78515625	0.3	0.0	1	5522	n/a
10.80078125	0.3	1.0	2	5530	n/a
10.818359375	0.3	0.0	1	5539	n/a
10.833984375	0.3	0.0	1	5547	n/a
10.8515625	0.3	1.0	2	5556	n/a
10.8671875	0.3	0.0	1	5564	n/a
10.884765625	0.3	1.0	2	5573	n/a
10.900390625	0.3	0.0	1	5581	n/a
10.91796875	0.3	1.0	2	5590	n/a
10.93359375	0.3	1.0	2	5598	n/a
10.951171875	0.3	0.0	1	5607	n/a
10.966796875	0.3	0.0	1	5615	n/a
10.984375	0.3	1.0	2	5624	n/a
11.0	0.3	0.0	1	5632	n/a
11.017578125	0.3	1.0	2	5641	n/a
11.03515625	0.3	0.0	1	5650	n/a
11.05078125	0.3	1.0	2	5658	n/a
11.068359375	0.3	1.0	2	5667	n/a
11.083984375	0.3	0.0	1	5675	n/a
11.1015625	0.3	0.0	1	5684	n/a
11.1171875	0.3	1.0	2	5692	n/a
11.134765625	0.3	1.0	2	5701	n/a
11.150390625	0.3	0.0	1	5709	n/a
11.16796875	0.3	1.0	2	5718	n/a
11.18359375	0.3	0.0	1	5726	n/a
11.201171875	0.3	0.0	1	5735	n/a
11.216796875	0.3	1.0	2	5743	n/a
11.234375	0.3	0.0	1	5752	n/a
11.25	0.3	1.0	2	5760	n/a
11.267578125	0.3	0.0	1	5769	n/a
11.28515625	0.3	1.0	2	5778	n/a
11.30078125	0.3	0.0	1	5786	n/a
11.318359375	0.3	1.0	2	5795	n/a
11.333984375	0.3	0.0	1	5803	n/a
11.3515625	0.3	1.0	2	5812	n/a
11.3671875	0.3	1.0	2	5820	n/a
11.384765625	0.3	0.0	1	5829	n/a
11.400390625	0.3	1.0	2	5837	n/a
11.41796875	0.3	0.0	1	5846	n/a
11.43359375	0.3	0.0	1	5854	n/a
11.451171875	0.3	1.0	2	5863	n/a
11.466796875	0.3	0.0	1	5871	n/a
11.484375	0.3	1.0	2	5880	n/a
11.5	0.3	0.0	1	5888	n/a
11.517578125	0.3	1.0	2	5897	n/a
11.53515625	0.3	1.0	2	5906	n/a
11.55078125	0.3	0.0	1	5914	n/a
11.568359375	0.3	1.0	2	5923	n/a
11.583984375	0.3	0.0	1	5931	n/a
11.6015625	0.3	1.0	2	5940	n/a
11.6171875	0.3	0.0	1	5948	n/a
11.634765625	0.3	0.0	1	5957	n/a
