onset	duration	trial_type	value	sample	trial_id
10.791015625	0.3	1.0	2	5525	10.0
10.80859375	0.3	0.0	1	5534	n/a
10.82421875	0.3	1.0	2	5542	n/a
10.841796875	0.3	0.0	1	5551	n/a
10.857421875	0.3	1.0	2	5559	n/a
10.875	0.3	0.0	1	5568	n/a
10.890625	0.3	0.0	1	5576	n/a
10.908203125	0.3	1.0	2	5585	n/a
10.923828125	0.3	0.0	1	5593	n/a
10.94140625	0.3	1.0	2	5602	n/a
10.95703125	0.3	0.0	1	5610	n/a
10.974609375	0.3	1.0	2	5619	n/a
10.990234375	0.3	1.0	2	5627	n/a
11.0078125	0.3	0.0	1	5636	n/a
11.0234375	0.3	1.0	2	5644	n/a
11.041015625	0.3	0.0	1	5653	n/a
11.05859375	0.3	0.0	1	5662	n/a
11.07421875	0.3	1.0	2	5670	n/a
11.091796875	0.3	1.0	2	5679	n/a
11.107421875	0.3	0.0	1	5687	n/a
11.125	0.3	0.0	1	5696	n/a
11.140625	0.3	1.0	2	5704	n/a
11.158203125	0.3	0.0	1	5713	n/a
11.173828125	0.3	1.0	2	5721	n/a
11.19140625	0.3	1.0	2	5730	n/a
11.20703125	0.3	0.0	1	5738	n/a
11.224609375	0.3	1.0	2	5747	n/a
11.240234375	0.3	0.0	1	5755	n/a
11.2578125	0.3	1.0	2	5764	n/a
11.2734375	0.3	0.0	1	5772	n/a
11.291015625	0.3	1.0	2	5781	n/a
11.30859375	0.3	0.0	1	5790	n/a
11.32421875	0.3	1.0	2	5798	n/a
11.341796875	0.3	0.0	1	5807	n/a
11.357421875	0.3	0.0	1	5815	n/a
11.375	0.3	1.0	2	5824	n/a
11.390625	0.3	1.0	2	5832	n/a
11.408203125	0.3	0.0	1	5841	n/a
11.423828125	0.3	0.0	1	5849	n/a
11.44140625	0.3	1.0	2	5858	n/a
11.45703125	0.3	0.0	1	5866	n/a
11.474609375	0.3	1.0	2	5875	n/a
11.490234375	0.3	1.0	2	5883	n/a
11.5078125	0.3	0.0	1	5892	n/a
11.5234375	0.3	0.0	1	5900	n/a
11.541015625	0.3	1.0	2	5909	n/a
11.55859375	0.3	1.0	2	5918	n/a
11.57421875	0.3	0.0	1	5926	n/a
11.591796875	0.3	1.0	2	5935	n/a
11.607421875	0.3	0.0	1	5943	n/a
11.625	0.3	0.0	1	5952	n/a
11.640625	0.3	1.0	2	5960	n/a
11.658203125	0.3	1.0	2	5969	n/a
11.673828125	0.3	0.0	1	5977	n/a
11.69140625	0.3	0.0	1	5986	n/a
11.70703125	0.3	1.0	2	5994	n/a
11.724609375	0.3	0.0	1	6003	n/a
11.740234375	0.3	1.0	2	6011	n/a
11.7578125	0.3	1.0	2	6020	n/a
11.7734375	0.3	0.0	1	6028	n/a
11.791015625	0.3	0.0	1	6037	n/a
11.80859375	0.3	1.0	2	6046	n/a
11.82421875	0.3	0.0	1	6054	n/a
11.841796875	0.3	1.0	2	6063	n/a
11.857421875	0.3	0.0	1	6071	n/a
11.875	0.3	1.0	2	6080	n/a
11.890625	0.3	1.0	2	6088	n/a
11.908203125	0.3	0.0	1	6097	n/a
11.923828125	0.3	1.0	2	6105	n/a
11.94140625	0.3	0.0	1	6114	n/a
11.95703125	0.3	1.0	2	6122	n/a
11.974609375	0.3	0.0	1	6131	n/a
11.990234375	0.3	0.0	1	6139	n/a
12.0078125	0.3	1.0	2	6148	n/a
12.0234375	0.3	1.0	2	6156	n/a
12.041015625	0.3	0.0	1	6165	n/a
12.05859375	0.3	1.0	2	6174	n/a
12.07421875	0.3	0.0	1	6182	n/a
12.091796875	0.3	0.0	1	6191	n/a
12.107421875	0.3	1.0	2	6199	n/a
12.125	0.3	0.0	1	6208	n/a
12.140625	0.3	1.0	2	6216	n/a
12.158203125	0.3	0.0	1	6225	n/a
12.173828125	0.3	1.0	2	6233	n/a
12.19140625	0.3	0.0	1	6242	n/a
12.20703125	0.3	1.0	2	6250	n/a
12.224609375	0.3	1.0	2	6259	n/a
12.240234375	0.3	0.0	1	6267	n/a
