onset	duration	trial_type	value	sample	trial_id
10.99609375	0.3	1.0	2	5630	16.0
11.013671875	0.3	0.0	1	5639	n/a
11.029296875	0.3	1.0	2	5647	n/a
11.046875	0.3	0.0	1	5656	n/a
11.0625	0.3	0.0	1	5664	n/a
11.080078125	0.3	1.0	2	5673	n/a
11.095703125	0.3	1.0	2	5681	n/a
11.11328125	0.3	0.0	1	5690	n/a
11.12890625	0.3	0.0	1	5698	n/a
11.146484375	0.3	1.0	2	5707	n/a
11.162109375	0.3	0.0	1	5715	n/a
11.1796875	0.3	1.0	2	5724	n/a
11.1953125	0.3	1.0	2	5732	n/a
11.212890625	0.3	0.0	1	5741	n/a
11.228515625	0.3	1.0	2	5749	n/a
11.24609375	0.3	0.0	1	5758	n/a
11.263671875	0.3	1.0	2	5767	n/a
11.279296875	0.3	0.0	1	5775	n/a
11.296875	0.3	1.0	2	5784	n/a
11.3125	0.3	0.0	1	5792	n/a
11.330078125	0.3	0.0	1	5801	n/a
11.345703125	0.3	1.0	2	5809	n/a
11.36328125	0.3	0.0	1	5818	n/a
11.37890625	0.3	1.0	2	5826	n/a
11.396484375	0.3	1.0	2	5835	n/a
11.412109375	0.3	0.0	1	5843	n/a
11.4296875	0.3	1.0	2	5852	n/a
11.4453125	0.3	0.0	1	5860	n/a
11.462890625	0.3	0.0	1	5869	n/a
11.478515625	0.3	1.0	2	5877	n/a
11.49609375	0.3	0.0	1	5886	n/a
11.513671875	0.3	1.0	2	5895	n/a
11.529296875	0.3	0.0	1	5903	n/a
11.546875	0.3	1.0	2	5912	n/a
11.5625	0.3	1.0	2	5920	n/a
11.580078125	0.3	0.0	1	5929	n/a
11.595703125	0.3	0.0	1	5937	n/a
11.61328125	0.3	1.0	2	5946	n/a
11.62890625	0.3	1.0	2	5954	n/a
11.646484375	0.3	0.0	1	5963	n/a
11.662109375	0.3	0.0	1	5971	n/a
11.6796875	0.3	1.0	2	5980	n/a
11.6953125	0.3	0.0	1	5988	n/a
11.712890625	0.3	1.0	2	5997	n/a
11.728515625	0.3	0.0	1	6005	n/a
11.74609375	0.3	1.0	2	6014	n/a
11.763671875	0.3	0.0	1	6023	n/a
11.779296875	0.3	1.0	2	6031	n/a
11.796875	0.3	1.0	2	6040	n/a
11.8125	0.3	0.0	1	6048	n/a
11.830078125	0.3	1.0	2	6057	n/a
11.845703125	0.3	0.0	1	6065	n/a
11.86328125	0.3	0.0	1	6074	n/a
11.87890625	0.3	1.0	2	6082	n/a
11.896484375	0.3	0.0	1	6091	n/a
11.912109375	0.3	1.0	2	6099	n/a
11.9296875	0.3	0.0	1	6108	n/a
11.9453125	0.3	1.0	2	6116	n/a
11.962890625	0.3	0.0	1	6125	n/a
11.978515625	0.3	1.0	2	6133	n/a
11.99609375	0.3	1.0	2	6142	n/a
12.013671875	0.3	0.0	1	6151	n/a
12.029296875	0.3	0.0	1	6159	n/a
12.046875	0.3	1.0	2	6168	n/a
12.0625	0.3	1.0	2	6176	n/a
12.080078125	0.3	0.0	1	6185	n/a
12.095703125	0.3	0.0	1	6193	n/a
12.11328125	0.3	1.0	2	6202	n/a
12.12890625	0.3	0.0	1	6210	n/a
12.146484375	0.3	1.0	2	6219	n/a
12.162109375	0.3	1.0	2	6227	n/a
12.1796875	0.3	0.0	1	6236	n/a
12.1953125	0.3	1.0	2	6244	n/a
12.212890625	0.3	0.0	1	6253	n/a
12.228515625	0.3	0.0	1	6261	n/a
12.24609375	0.3	1.0	2	6270	n/a
12.263671875	0.3	1.0	2	6279	n/a
12.279296875	0.3	0.0	1	6287	n/a
12.296875	0.3	1.0	2	6296	n/a
12.3125	0.3	0.0	1	6304	n/a
12.330078125	0.3	0.0	1	6313	n/a
12.345703125	0.3	1.0	2	6321	n/a
12.36328125	0.3	0.0	1	6330	n/a
12.37890625	0.3	1.0	2	6338	n/a
12.396484375	0.3	1.0	2	6347	n/a
12.412109375	0.3	0.0	1	6355	n/a
12.4296875	0.3	1.0	2	6364	n/a
12.4453125	0.3	0.0	1	6372	n/a
12.462890625	0.3	0.0	1	6381	n/a
12.478515625	0.3	1.0	2	6389	n/a
12.49609375	0.3	0.0	1	6398	n/a
12.513671875	0.3	1.0	2	6407	n/a
12.529296875	0.3	1.0	2	6415	n/a
