onset	duration	trial_type	value	sample	trial_id
10.994140625	0.3	1.0	2	5629	9.0
11.01171875	0.3	0.0	1	5638	n/a
11.02734375	0.3	1.0	2	5646	n/a
11.044921875	0.3	0.0	1	5655	n/a
11.060546875	0.3	0.0	1	5663	n/a
11.078125	0.3	1.0	2	5672	n/a
11.09375	0.3	1.0	2	5680	n/a
11.111328125	0.3	0.0	1	5689	n/a
11.126953125	0.3	0.0	1	5697	n/a
11.14453125	0.3	1.0	2	5706	n/a
11.16015625	0.3	1.0	2	5714	n/a
11.177734375	0.3	0.0	1	5723	n/a
11.193359375	0.3	0.0	1	5731	n/a
11.2109375	0.3	1.0	2	5740	n/a
11.2265625	0.3	0.0	1	5748	n/a
11.244140625	0.3	1.0	2	5757	n/a
11.26171875	0.3	0.0	1	5766	n/a
11.27734375	0.3	1.0	2	5774	n/a
11.294921875	0.3	0.0	1	5783	n/a
11.310546875	0.3	1.0	2	5791	n/a
11.328125	0.3	1.0	2	5800	n/a
11.34375	0.3	0.0	1	5808	n/a
11.361328125	0.3	0.0	1	5817	n/a
11.376953125	0.3	1.0	2	5825	n/a
11.39453125	0.3	0.0	1	5834	n/a
11.41015625	0.3	1.0	2	5842	n/a
11.427734375	0.3	1.0	2	5851	n/a
11.443359375	0.3	0.0	1	5859	n/a
11.4609375	0.3	1.0	2	5868	n/a
11.4765625	0.3	0.0	1	5876	n/a
11.494140625	0.3	0.0	1	5885	n/a
11.51171875	0.3	1.0	2	5894	n/a
11.52734375	0.3	1.0	2	5902	n/a
11.544921875	0.3	0.0	1	5911	n/a
11.560546875	0.3	0.0	1	5919	n/a
11.578125	0.3	1.0	2	5928	n/a
11.59375	0.3	0.0	1	5936	n/a
11.611328125	0.3	1.0	2	5945	n/a
11.626953125	0.3	1.0	2	5953	n/a
11.64453125	0.3	0.0	1	5962	n/a
11.66015625	0.3	1.0	2	5970	n/a
11.677734375	0.3	0.0	1	5979	n/a
11.693359375	0.3	1.0	2	5987	n/a
11.7109375	0.3	0.0	1	5996	n/a
11.7265625	0.3	0.0	1	6004	n/a
11.744140625	0.3	1.0	2	6013	n/a
11.76171875	0.3	1.0	2	6022	n/a
11.77734375	0.3	0.0	1	6030	n/a
11.794921875	0.3	0.0	1	6039	n/a
11.810546875	0.3	1.0	2	6047	n/a
11.828125	0.3	0.0	1	6056	n/a
11.84375	0.3	1.0	2	6064	n/a
11.861328125	0.3	0.0	1	6073	n/a
11.876953125	0.3	1.0	2	6081	n/a
11.89453125	0.3	1.0	2	6090	n/a
11.91015625	0.3	0.0	1	6098	n/a
11.927734375	0.3	1.0	2	6107	n/a
11.943359375	0.3	0.0	1	6115	n/a
11.9609375	0.3	0.0	1	6124	n/a
11.9765625	0.3	1.0	2	6132	n/a
11.994140625	0.3	0.0	1	6141	n/a
12.01171875	0.3	1.0	2	6150	n/a
12.02734375	0.3	0.0	1	6158	n/a
12.044921875	0.3	1.0	2	6167	n/a
12.060546875	0.3	1.0	2	6175	n/a
12.078125	0.3	0.0	1	6184	n/a
12.09375	0.3	1.0	2	6192	n/a
12.111328125	0.3	0.0	1	6201	n/a
12.126953125	0.3	0.0	1	6209	n/a
12.14453125	0.3	1.0	2	6218	n/a
12.16015625	0.3	1.0	2	6226	n/a
12.177734375	0.3	0.0	1	6235	n/a
12.193359375	0.3	0.0	1	6243	n/a
12.2109375	0.3	1.0	2	6252	n/a
12.2265625	0.3	1.0	2	6260	n/a
12.244140625	0.3	0.0	1	6269	n/a
12.26171875	0.3	0.0	1	6278	n/a
12.27734375	0.3	1.0	2	6286	n/a
12.294921875	0.3	1.0	2	6295	n/a
12.310546875	0.3	0.0	1	6303	n/a
12.328125	0.3	0.0	1	6312	n/a
12.34375	0.3	1.0	2	6320	n/a
12.361328125	0.3	0.0	1	6329	n/a
12.376953125	0.3	1.0	2	6337	n/a
12.39453125	0.3	0.0	1	6346	n/a
12.41015625	0.3	1.0	2	6354	n/a
12.427734375	0.3	1.0	2	6363	n/a
12.443359375	0.3	0.0	1	6371	n/a
12.4609375	0.3	1.0	2	6380	n/a
12.4765625	0.3	0.0	1	6388	n/a
12.494140625	0.3	1.0	2	6397	n/a
12.51171875	0.3	0.0	1	6406	n/a
12.52734375	0.3	0.0	1	6414	n/a
12.544921875	0.3	1.0	2	6423	n/a
12.560546875	0.3	1.0	2	6431	n/a
12.578125	0.3	0.0	1	6440	n/a
12.59375	0.3	1.0	2	6448	n/a
12.611328125	0.3	0.0	1	6457	n/a
12.626953125	0.3	1.0	2	6465	n/a
12.64453125	0.3	0.0	1	6474	n/a
12.66015625	0.3	0.0	1	6482	n/a
12.677734375	0.3	1.0	2	6491	n/a
12.693359375	0.3	0.0	1	6499	n/a
12.7109375	0.3	1.0	2	6508	n/a
12.7265625	0.3	1.0	2	6516	n/a
12.744140625	0.3	0.0	1	6525	n/a
12.76171875	0.3	1.0	2	6534	n/a
12.77734375	0.3	0.0	1	6542	n/a
12.794921875	0.3	1.0	2	6551	n/a
12.810546875	0.3	0.0	1	6559	n/a
12.828125	0.3	1.0	2	6568	n/a
12.84375	0.3	0.0	1	6576	n/a
12.861328125	0.3	0.0	1	6585	n/a
12.876953125	0.3	1.0	2	6593	n/a
12.89453125	0.3	0.0	1	6602	n/a
12.91015625	0.3	1.0	2	6610	n/a
12.927734375	0.3	0.0	1	6619	n/a
12.943359375	0.3	1.0	2	6627	n/a
12.9609375	0.3	0.0	1	6636	n/a
12.9765625	0.3	1.0	2	6644	n/a
12.994140625	0.3	1.0	2	6653	n/a
13.01171875	0.3	0.0	1	6662	n/a
13.02734375	0.3	1.0	2	6670	n/a
13.044921875	0.3	0.0	1	6679	n/a
13.060546875	0.3	1.0	2	6687	n/a
13.078125	0.3	0.0	1	6696	n/a
13.09375	0.3	1.0	2	6704	n/a
13.111328125	0.3	0.0	1	6713	n/a
13.126953125	0.3	1.0	2	6721	n/a
13.14453125	0.3	0.0	1	6730	n/a
13.16015625	0.3	0.0	1	6738	n/a
13.177734375	0.3	1.0	2	6747	n/a
13.193359375	0.3	1.0	2	6755	n/a
13.2109375	0.3	0.0	1	6764	n/a
13.2265625	0.3	0.0	1	6772	n/a
13.244140625	0.3	1.0	2	6781	n/a
13.26171875	0.3	1.0	2	6790	n/a
13.27734375	0.3	0.0	1	6798	n/a
13.294921875	0.3	0.0	1	6807	n/a
13.310546875	0.3	1.0	2	6815	n/a
13.328125	0.3	0.0	1	6824	n/a
13.34375	0.3	1.0	2	6832	n/a
13.361328125	0.3	0.0	1	6841	n/a
13.376953125	0.3	1.0	2	6849	n/a
13.39453125	0.3	0.0	1	6858	n/a
13.41015625	0.3	1.0	2	6866	n/a
13.427734375	0.3	1.0	2	6875	n/a
13.443359375	0.3	0.0	1	6883	n/a
13.4609375	0.3	0.0	1	6892	n/a
13.4765625	0.3	1.0	2	6900	n/a
13.494140625	0.3	0.0	1	6909	n/a
13.51171875	0.3	1.0	2	6918	n/a
13.52734375	0.3	1.0	2	6926	n/a
13.544921875	0.3	0.0	1	6935	n/a
13.560546875	0.3	1.0	2	6943	n/a
13.578125	0.3	0.0	1	6952	n/a
13.59375	0.3	0.0	1	6960	n/a
13.611328125	0.3	1.0	2	6969	n/a
13.626953125	0.3	1.0	2	6977	n/a
13.64453125	0.3	0.0	1	6986	n/a
13.66015625	0.3	0.0	1	6994	n/a
13.677734375	0.3	1.0	2	7003	n/a
13.693359375	0.3	0.0	1	7011	n/a
13.7109375	0.3	1.0	2	7020	n/a
13.7265625	0.3	1.0	2	7028	n/a
13.744140625	0.3	0.0	1	7037	n/a
13.76171875	0.3	1.0	2	7046	n/a
13.77734375	0.3	0.0	1	7054	n/a
13.794921875	0.3	1.0	2	7063	n/a
13.810546875	0.3	0.0	1	7071	n/a
13.828125	0.3	0.0	1	7080	n/a
13.84375	0.3	1.0	2	7088	n/a
13.861328125	0.3	1.0	2	7097	n/a
13.876953125	0.3	0.0	1	7105	n/a
13.89453125	0.3	0.0	1	7114	n/a
13.91015625	0.3	1.0	2	7122	n/a
13.927734375	0.3	0.0	1	7131	n/a
13.943359375	0.3	1.0	2	7139	n/a
13.9609375	0.3	0.0	1	7148	n/a
13.9765625	0.3	1.0	2	7156	n/a
13.994140625	0.3	1.0	2	7165	n/a
14.01171875	0.3	0.0	1	7174	n/a
14.02734375	0.3	1.0	2	7182	n/a
14.044921875	0.3	0.0	1	7191	n/a
14.060546875	0.3	0.0	1	7199	n/a
14.078125	0.3	1.0	2	7208	n/a
14.09375	0.3	0.0	1	7216	n/a
14.111328125	0.3	1.0	2	7225	n/a
14.126953125	0.3	0.0	1	7233	n/a
14.14453125	0.3	1.0	2	7242	n/a
14.16015625	0.3	1.0	2	7250	n/a
14.177734375	0.3	0.0	1	7259	n/a
14.193359375	0.3	1.0	2	7267	n/a
