onset	duration	trial_type	value	sample	trial_id
11.166015625	0.3	1.0	2	5717	17.0
11.18359375	0.3	0.0	1	5726	n/a
11.19921875	0.3	1.0	2	5734	n/a
11.216796875	0.3	0.0	1	5743	n/a
11.232421875	0.3	1.0	2	5751	n/a
11.25	0.3	0.0	1	5760	n/a
11.265625	0.3	1.0	2	5768	n/a
11.283203125	0.3	0.0	1	5777	n/a
11.298828125	0.3	0.0	1	5785	n/a
11.31640625	0.3	1.0	2	5794	n/a
11.33203125	0.3	0.0	1	5802	n/a
11.349609375	0.3	1.0	2	5811	n/a
11.365234375	0.3	1.0	2	5819	n/a
11.3828125	0.3	0.0	1	5828	n/a
11.3984375	0.3	1.0	2	5836	n/a
11.416015625	0.3	0.0	1	5845	n/a
11.43359375	0.3	0.0	1	5854	n/a
11.44921875	0.3	1.0	2	5862	n/a
11.466796875	0.3	0.0	1	5871	n/a
11.482421875	0.3	1.0	2	5879	n/a
11.5	0.3	1.0	2	5888	n/a
11.515625	0.3	0.0	1	5896	n/a
11.533203125	0.3	1.0	2	5905	n/a
11.548828125	0.3	0.0	1	5913	n/a
11.56640625	0.3	0.0	1	5922	n/a
11.58203125	0.3	1.0	2	5930	n/a
11.599609375	0.3	0.0	1	5939	n/a
11.615234375	0.3	1.0	2	5947	n/a
11.6328125	0.3	0.0	1	5956	n/a
11.6484375	0.3	1.0	2	5964	n/a
11.666015625	0.3	1.0	2	5973	n/a
11.68359375	0.3	0.0	1	5982	n/a
11.69921875	0.3	0.0	1	5990	n/a
11.716796875	0.3	1.0	2	5999	n/a
11.732421875	0.3	0.0	1	6007	n/a
11.75	0.3	1.0	2	6016	n/a
11.765625	0.3	0.0	1	6024	n/a
11.783203125	0.3	1.0	2	6033	n/a
11.798828125	0.3	0.0	1	6041	n/a
11.81640625	0.3	1.0	2	6050	n/a
11.83203125	0.3	1.0	2	6058	n/a
11.849609375	0.3	0.0	1	6067	n/a
11.865234375	0.3	0.0	1	6075	n/a
11.8828125	0.3	1.0	2	6084	n/a
11.8984375	0.3	0.0	1	6092	n/a
11.916015625	0.3	1.0	2	6101	n/a
11.93359375	0.3	1.0	2	6110	n/a
11.94921875	0.3	0.0	1	6118	n/a
11.966796875	0.3	0.0	1	6127	n/a
11.982421875	0.3	1.0	2	6135	n/a
12.0	0.3	1.0	2	6144	n/a
12.015625	0.3	0.0	1	6152	n/a
12.033203125	0.3	1.0	2	6161	n/a
12.048828125	0.3	0.0	1	6169	n/a
12.06640625	0.3	1.0	2	6178	n/a
12.08203125	0.3	0.0	1	6186	n/a
12.099609375	0.3	1.0	2	6195	n/a
12.115234375	0.3	0.0	1	6203	n/a
12.1328125	0.3	0.0	1	6212	n/a
12.1484375	0.3	1.0	2	6220	n/a
12.166015625	0.3	0.0	1	6229	n/a
12.18359375	0.3	1.0	2	6238	n/a
12.19921875	0.3	1.0	2	6246	n/a
12.216796875	0.3	0.0	1	6255	n/a
12.232421875	0.3	1.0	2	6263	n/a
12.25	0.3	0.0	1	6272	n/a
12.265625	0.3	1.0	2	6280	n/a
12.283203125	0.3	0.0	1	6289	n/a
12.298828125	0.3	0.0	1	6297	n/a
12.31640625	0.3	1.0	2	6306	n/a
12.33203125	0.3	1.0	2	6314	n/a
12.349609375	0.3	0.0	1	6323	n/a
12.365234375	0.3	0.0	1	6331	n/a
12.3828125	0.3	1.0	2	6340	n/a
12.3984375	0.3	0.0	1	6348	n/a
12.416015625	0.3	1.0	2	6357	n/a
12.43359375	0.3	1.0	2	6366	n/a
12.44921875	0.3	0.0	1	6374	n/a
12.466796875	0.3	0.0	1	6383	n/a
12.482421875	0.3	1.0	2	6391	n/a
12.5	0.3	1.0	2	6400	n/a
12.515625	0.3	0.0	1	6408	n/a
12.533203125	0.3	1.0	2	6417	n/a
12.548828125	0.3	0.0	1	6425	n/a
12.56640625	0.3	1.0	2	6434	n/a
12.58203125	0.3	0.0	1	6442	n/a
12.599609375	0.3	1.0	2	6451	n/a
12.615234375	0.3	0.0	1	6459	n/a
12.6328125	0.3	0.0	1	6468	n/a
12.6484375	0.3	1.0	2	6476	n/a
12.666015625	0.3	1.0	2	6485	n/a
12.68359375	0.3	0.0	1	6494	n/a
12.69921875	0.3	1.0	2	6502	n/a
12.716796875	0.3	0.0	1	6511	n/a
12.732421875	0.3	1.0	2	6519	n/a
12.75	0.3	0.0	1	6528	n/a
12.765625	0.3	0.0	1	6536	n/a
12.783203125	0.3	1.0	2	6545	n/a
12.798828125	0.3	0.0	1	6553	n/a
12.81640625	0.3	1.0	2	6562	n/a
12.83203125	0.3	0.0	1	6570	n/a
12.849609375	0.3	1.0	2	6579	n/a
12.865234375	0.3	0.0	1	6587	n/a
12.8828125	0.3	1.0	2	6596	n/a
12.8984375	0.3	0.0	1	6604	n/a
12.916015625	0.3	1.0	2	6613	n/a
12.93359375	0.3	0.0	1	6622	n/a
12.94921875	0.3	1.0	2	6630	n/a
12.966796875	0.3	1.0	2	6639	n/a
12.982421875	0.3	0.0	1	6647	n/a
13.0	0.3	0.0	1	6656	n/a
13.015625	0.3	1.0	2	6664	n/a
13.033203125	0.3	1.0	2	6673	n/a
13.048828125	0.3	0.0	1	6681	n/a
13.06640625	0.3	1.0	2	6690	n/a
13.08203125	0.3	0.0	1	6698	n/a
13.099609375	0.3	0.0	1	6707	n/a
13.115234375	0.3	1.0	2	6715	n/a
13.1328125	0.3	1.0	2	6724	n/a
13.1484375	0.3	0.0	1	6732	n/a
13.166015625	0.3	0.0	1	6741	n/a
13.18359375	0.3	1.0	2	6750	n/a
13.19921875	0.3	1.0	2	6758	n/a
13.216796875	0.3	0.0	1	6767	n/a
13.232421875	0.3	0.0	1	6775	n/a
13.25	0.3	1.0	2	6784	n/a
13.265625	0.3	1.0	2	6792	n/a
13.283203125	0.3	0.0	1	6801	n/a
13.298828125	0.3	1.0	2	6809	n/a
13.31640625	0.3	0.0	1	6818	n/a
13.33203125	0.3	1.0	2	6826	n/a
13.349609375	0.3	0.0	1	6835	n/a
13.365234375	0.3	1.0	2	6843	n/a
13.3828125	0.3	0.0	1	6852	n/a
13.3984375	0.3	0.0	1	6860	n/a
13.416015625	0.3	1.0	2	6869	n/a
13.43359375	0.3	0.0	1	6878	n/a
13.44921875	0.3	1.0	2	6886	n/a
13.466796875	0.3	1.0	2	6895	n/a
13.482421875	0.3	0.0	1	6903	n/a
13.5	0.3	1.0	2	6912	n/a
13.515625	0.3	0.0	1	6920	n/a
13.533203125	0.3	0.0	1	6929	n/a
13.548828125	0.3	1.0	2	6937	n/a
13.56640625	0.3	0.0	1	6946	n/a
13.58203125	0.3	1.0	2	6954	n/a
13.599609375	0.3	1.0	2	6963	n/a
13.615234375	0.3	0.0	1	6971	n/a
13.6328125	0.3	1.0	2	6980	n/a
13.6484375	0.3	0.0	1	6988	n/a
13.666015625	0.3	0.0	1	6997	n/a
13.68359375	0.3	1.0	2	7006	n/a
13.69921875	0.3	0.0	1	7014	n/a
13.716796875	0.3	1.0	2	7023	n/a
13.732421875	0.3	0.0	1	7031	n/a
13.75	0.3	1.0	2	7040	n/a
13.765625	0.3	1.0	2	7048	n/a
13.783203125	0.3	0.0	1	7057	n/a
13.798828125	0.3	0.0	1	7065	n/a
13.81640625	0.3	1.0	2	7074	n/a
13.83203125	0.3	0.0	1	7082	n/a
13.849609375	0.3	1.0	2	7091	n/a
13.865234375	0.3	0.0	1	7099	n/a
13.8828125	0.3	1.0	2	7108	n/a
13.8984375	0.3	0.0	1	7116	n/a
13.916015625	0.3	1.0	2	7125	n/a
13.93359375	0.3	1.0	2	7134	n/a
13.94921875	0.3	0.0	1	7142	n/a
13.966796875	0.3	0.0	1	7151	n/a
13.982421875	0.3	1.0	2	7159	n/a
14.0	0.3	0.0	1	7168	n/a
14.015625	0.3	1.0	2	7176	n/a
14.033203125	0.3	1.0	2	7185	n/a
14.048828125	0.3	0.0	1	7193	n/a
14.06640625	0.3	0.0	1	7202	n/a
14.08203125	0.3	1.0	2	7210	n/a
14.099609375	0.3	1.0	2	7219	n/a
14.115234375	0.3	0.0	1	7227	n/a
14.1328125	0.3	1.0	2	7236	n/a
14.1484375	0.3	0.0	1	7244	n/a
