onset	duration	trial_type	value	sample	trial_id
10.9375	0.3	1.0	2	5600	9.0
10.955078125	0.3	0.0	1	5609	n/a
10.970703125	0.3	1.0	2	5617	n/a
10.98828125	0.3	0.0	1	5626	n/a
11.00390625	0.3	0.0	1	5634	n/a
11.021484375	0.3	1.0	2	5643	n/a
11.037109375	0.3	1.0	2	5651	n/a
11.0546875	0.3	0.0	1	5660	n/a
11.0703125	0.3	0.0	1	5668	n/a
11.087890625	0.3	1.0	2	5677	n/a
11.103515625	0.3	1.0	2	5685	n/a
11.12109375	0.3	0.0	1	5694	n/a
11.13671875	0.3	0.0	1	5702	n/a
11.154296875	0.3	1.0	2	5711	n/a
11.169921875	0.3	0.0	1	5719	n/a
11.1875	0.3	1.0	2	5728	n/a
11.205078125	0.3	0.0	1	5737	n/a
11.220703125	0.3	1.0	2	5745	n/a
11.23828125	0.3	0.0	1	5754	n/a
11.25390625	0.3	1.0	2	5762	n/a
11.271484375	0.3	1.0	2	5771	n/a
11.287109375	0.3	0.0	1	5779	n/a
11.3046875	0.3	0.0	1	5788	n/a
11.3203125	0.3	1.0	2	5796	n/a
11.337890625	0.3	0.0	1	5805	n/a
11.353515625	0.3	1.0	2	5813	n/a
11.37109375	0.3	1.0	2	5822	n/a
11.38671875	0.3	0.0	1	5830	n/a
11.404296875	0.3	1.0	2	5839	n/a
11.419921875	0.3	0.0	1	5847	n/a
11.4375	0.3	0.0	1	5856	n/a
11.455078125	0.3	1.0	2	5865	n/a
11.470703125	0.3	1.0	2	5873	n/a
11.48828125	0.3	0.0	1	5882	n/a
11.50390625	0.3	0.0	1	5890	n/a
11.521484375	0.3	1.0	2	5899	n/a
11.537109375	0.3	0.0	1	5907	n/a
11.5546875	0.3	1.0	2	5916	n/a
11.5703125	0.3	1.0	2	5924	n/a
11.587890625	0.3	0.0	1	5933	n/a
11.603515625	0.3	1.0	2	5941	n/a
11.62109375	0.3	0.0	1	5950	n/a
11.63671875	0.3	1.0	2	5958	n/a
11.654296875	0.3	0.0	1	5967	n/a
11.669921875	0.3	0.0	1	5975	n/a
11.6875	0.3	1.0	2	5984	n/a
11.705078125	0.3	1.0	2	5993	n/a
11.720703125	0.3	0.0	1	6001	n/a
11.73828125	0.3	0.0	1	6010	n/a
11.75390625	0.3	1.0	2	6018	n/a
11.771484375	0.3	0.0	1	6027	n/a
11.787109375	0.3	1.0	2	6035	n/a
11.8046875	0.3	0.0	1	6044	n/a
11.8203125	0.3	1.0	2	6052	n/a
11.837890625	0.3	1.0	2	6061	n/a
11.853515625	0.3	0.0	1	6069	n/a
11.87109375	0.3	1.0	2	6078	n/a
11.88671875	0.3	0.0	1	6086	n/a
11.904296875	0.3	0.0	1	6095	n/a
11.919921875	0.3	1.0	2	6103	n/a
11.9375	0.3	0.0	1	6112	n/a
11.955078125	0.3	1.0	2	6121	n/a
11.970703125	0.3	0.0	1	6129	n/a
11.98828125	0.3	1.0	2	6138	n/a
12.00390625	0.3	1.0	2	6146	n/a
12.021484375	0.3	0.0	1	6155	n/a
12.037109375	0.3	1.0	2	6163	n/a
12.0546875	0.3	0.0	1	6172	n/a
12.0703125	0.3	0.0	1	6180	n/a
12.087890625	0.3	1.0	2	6189	n/a
12.103515625	0.3	1.0	2	6197	n/a
12.12109375	0.3	0.0	1	6206	n/a
12.13671875	0.3	0.0	1	6214	n/a
12.154296875	0.3	1.0	2	6223	n/a
12.169921875	0.3	1.0	2	6231	n/a
12.1875	0.3	0.0	1	6240	n/a
12.205078125	0.3	0.0	1	6249	n/a
12.220703125	0.3	1.0	2	6257	n/a
12.23828125	0.3	1.0	2	6266	n/a
12.25390625	0.3	0.0	1	6274	n/a
12.271484375	0.3	0.0	1	6283	n/a
12.287109375	0.3	1.0	2	6291	n/a
12.3046875	0.3	0.0	1	6300	n/a
12.3203125	0.3	1.0	2	6308	n/a
12.337890625	0.3	0.0	1	6317	n/a
12.353515625	0.3	1.0	2	6325	n/a
12.37109375	0.3	1.0	2	6334	n/a
12.38671875	0.3	0.0	1	6342	n/a
12.404296875	0.3	1.0	2	6351	n/a
12.419921875	0.3	0.0	1	6359	n/a
12.4375	0.3	1.0	2	6368	n/a
12.455078125	0.3	0.0	1	6377	n/a
12.470703125	0.3	0.0	1	6385	n/a
12.48828125	0.3	1.0	2	6394	n/a
12.50390625	0.3	1.0	2	6402	n/a
12.521484375	0.3	0.0	1	6411	n/a
12.537109375	0.3	1.0	2	6419	n/a
12.5546875	0.3	0.0	1	6428	n/a
12.5703125	0.3	1.0	2	6436	n/a
12.587890625	0.3	0.0	1	6445	n/a
12.603515625	0.3	0.0	1	6453	n/a
12.62109375	0.3	1.0	2	6462	n/a
12.63671875	0.3	0.0	1	6470	n/a
12.654296875	0.3	1.0	2	6479	n/a
12.669921875	0.3	1.0	2	6487	n/a
12.6875	0.3	0.0	1	6496	n/a
12.705078125	0.3	1.0	2	6505	n/a
12.720703125	0.3	0.0	1	6513	n/a
12.73828125	0.3	1.0	2	6522	n/a
12.75390625	0.3	0.0	1	6530	n/a
12.771484375	0.3	1.0	2	6539	n/a
12.787109375	0.3	0.0	1	6547	n/a
12.8046875	0.3	0.0	1	6556	n/a
12.8203125	0.3	1.0	2	6564	n/a
12.837890625	0.3	0.0	1	6573	n/a
12.853515625	0.3	1.0	2	6581	n/a
