onset	duration	trial_type	value	sample	trial_id
11.052734375	0.3	1.0	2	5659	9.0
11.0703125	0.3	0.0	1	5668	n/a
11.0859375	0.3	1.0	2	5676	n/a
11.103515625	0.3	0.0	1	5685	n/a
11.119140625	0.3	0.0	1	5693	n/a
11.13671875	0.3	1.0	2	5702	n/a
11.15234375	0.3	1.0	2	5710	n/a
11.169921875	0.3	0.0	1	5719	n/a
11.185546875	0.3	0.0	1	5727	n/a
11.203125	0.3	1.0	2	5736	n/a
11.21875	0.3	1.0	2	5744	n/a
11.236328125	0.3	0.0	1	5753	n/a
11.251953125	0.3	0.0	1	5761	n/a
11.26953125	0.3	1.0	2	5770	n/a
11.28515625	0.3	0.0	1	5778	n/a
11.302734375	0.3	1.0	2	5787	n/a
11.3203125	0.3	0.0	1	5796	n/a
11.3359375	0.3	1.0	2	5804	n/a
11.353515625	0.3	0.0	1	5813	n/a
11.369140625	0.3	1.0	2	5821	n/a
11.38671875	0.3	1.0	2	5830	n/a
11.40234375	0.3	0.0	1	5838	n/a
11.419921875	0.3	0.0	1	5847	n/a
11.435546875	0.3	1.0	2	5855	n/a
11.453125	0.3	0.0	1	5864	n/a
11.46875	0.3	1.0	2	5872	n/a
11.486328125	0.3	1.0	2	5881	n/a
11.501953125	0.3	0.0	1	5889	n/a
11.51953125	0.3	1.0	2	5898	n/a
11.53515625	0.3	0.0	1	5906	n/a
11.552734375	0.3	0.0	1	5915	n/a
11.5703125	0.3	1.0	2	5924	n/a
11.5859375	0.3	1.0	2	5932	n/a
11.603515625	0.3	0.0	1	5941	n/a
11.619140625	0.3	0.0	1	5949	n/a
11.63671875	0.3	1.0	2	5958	n/a
11.65234375	0.3	0.0	1	5966	n/a
11.669921875	0.3	1.0	2	5975	n/a
11.685546875	0.3	1.0	2	5983	n/a
11.703125	0.3	0.0	1	5992	n/a
11.71875	0.3	1.0	2	6000	n/a
11.736328125	0.3	0.0	1	6009	n/a
11.751953125	0.3	1.0	2	6017	n/a
11.76953125	0.3	0.0	1	6026	n/a
11.78515625	0.3	0.0	1	6034	n/a
11.802734375	0.3	1.0	2	6043	n/a
11.8203125	0.3	1.0	2	6052	n/a
11.8359375	0.3	0.0	1	6060	n/a
11.853515625	0.3	0.0	1	6069	n/a
11.869140625	0.3	1.0	2	6077	n/a
11.88671875	0.3	0.0	1	6086	n/a
11.90234375	0.3	1.0	2	6094	n/a
11.919921875	0.3	0.0	1	6103	n/a
11.935546875	0.3	1.0	2	6111	n/a
11.953125	0.3	1.0	2	6120	n/a
11.96875	0.3	0.0	1	6128	n/a
11.986328125	0.3	1.0	2	6137	n/a
