onset	duration	trial_type	value	sample	trial_id
11.037109375	0.3	1.0	2	5651	16.0
11.0546875	0.3	0.0	1	5660	n/a
11.0703125	0.3	1.0	2	5668	n/a
11.087890625	0.3	0.0	1	5677	n/a
11.103515625	0.3	0.0	1	5685	n/a
11.12109375	0.3	1.0	2	5694	n/a
11.13671875	0.3	1.0	2	5702	n/a
11.154296875	0.3	0.0	1	5711	n/a
11.169921875	0.3	0.0	1	5719	n/a
11.1875	0.3	1.0	2	5728	n/a
11.203125	0.3	0.0	1	5736	n/a
11.220703125	0.3	1.0	2	5745	n/a
11.236328125	0.3	1.0	2	5753	n/a
11.25390625	0.3	0.0	1	5762	n/a
11.26953125	0.3	1.0	2	5770	n/a
11.287109375	0.3	0.0	1	5779	n/a
11.3046875	0.3	1.0	2	5788	n/a
11.3203125	0.3	0.0	1	5796	n/a
11.337890625	0.3	1.0	2	5805	n/a
11.353515625	0.3	0.0	1	5813	n/a
11.37109375	0.3	0.0	1	5822	n/a
11.38671875	0.3	1.0	2	5830	n/a
11.404296875	0.3	0.0	1	5839	n/a
11.419921875	0.3	1.0	2	5847	n/a
11.4375	0.3	1.0	2	5856	n/a
11.453125	0.3	0.0	1	5864	n/a
11.470703125	0.3	1.0	2	5873	n/a
11.486328125	0.3	0.0	1	5881	n/a
11.50390625	0.3	0.0	1	5890	n/a
11.51953125	0.3	1.0	2	5898	n/a
11.537109375	0.3	0.0	1	5907	n/a
11.5546875	0.3	1.0	2	5916	n/a
11.5703125	0.3	0.0	1	5924	n/a
11.587890625	0.3	1.0	2	5933	n/a
11.603515625	0.3	1.0	2	5941	n/a
11.62109375	0.3	0.0	1	5950	n/a
11.63671875	0.3	0.0	1	5958	n/a
11.654296875	0.3	1.0	2	5967	n/a
11.669921875	0.3	1.0	2	5975	n/a
11.6875	0.3	0.0	1	5984	n/a
11.703125	0.3	0.0	1	5992	n/a
11.720703125	0.3	1.0	2	6001	n/a
11.736328125	0.3	0.0	1	6009	n/a
11.75390625	0.3	1.0	2	6018	n/a
11.76953125	0.3	0.0	1	6026	n/a
11.787109375	0.3	1.0	2	6035	n/a
11.8046875	0.3	0.0	1	6044	n/a
11.8203125	0.3	1.0	2	6052	n/a
11.837890625	0.3	1.0	2	6061	n/a
11.853515625	0.3	0.0	1	6069	n/a
11.87109375	0.3	1.0	2	6078	n/a
11.88671875	0.3	0.0	1	6086	n/a
11.904296875	0.3	0.0	1	6095	n/a
11.919921875	0.3	1.0	2	6103	n/a
11.9375	0.3	0.0	1	6112	n/a
11.953125	0.3	1.0	2	6120	n/a
11.970703125	0.3	0.0	1	6129	n/a
11.986328125	0.3	1.0	2	6137	n/a
12.00390625	0.3	0.0	1	6146	n/a
12.01953125	0.3	1.0	2	6154	n/a
12.037109375	0.3	1.0	2	6163	n/a
12.0546875	0.3	0.0	1	6172	n/a
12.0703125	0.3	0.0	1	6180	n/a
12.087890625	0.3	1.0	2	6189	n/a
12.103515625	0.3	1.0	2	6197	n/a
12.12109375	0.3	0.0	1	6206	n/a
12.13671875	0.3	0.0	1	6214	n/a
12.154296875	0.3	1.0	2	6223	n/a
12.169921875	0.3	0.0	1	6231	n/a
12.1875	0.3	1.0	2	6240	n/a
12.203125	0.3	1.0	2	6248	n/a
12.220703125	0.3	0.0	1	6257	n/a
12.236328125	0.3	1.0	2	6265	n/a
12.25390625	0.3	0.0	1	6274	n/a
12.26953125	0.3	0.0	1	6282	n/a
12.287109375	0.3	1.0	2	6291	n/a
12.3046875	0.3	1.0	2	6300	n/a
12.3203125	0.3	0.0	1	6308	n/a
12.337890625	0.3	1.0	2	6317	n/a
12.353515625	0.3	0.0	1	6325	n/a
12.37109375	0.3	0.0	1	6334	n/a
12.38671875	0.3	1.0	2	6342	n/a
12.404296875	0.3	0.0	1	6351	n/a
12.419921875	0.3	1.0	2	6359	n/a
12.4375	0.3	1.0	2	6368	n/a
12.453125	0.3	0.0	1	6376	n/a
12.470703125	0.3	1.0	2	6385	n/a
12.486328125	0.3	0.0	1	6393	n/a
12.50390625	0.3	0.0	1	6402	n/a
12.51953125	0.3	1.0	2	6410	n/a
12.537109375	0.3	0.0	1	6419	n/a
12.5546875	0.3	1.0	2	6428	n/a
12.5703125	0.3	1.0	2	6436	n/a
12.587890625	0.3	0.0	1	6445	n/a
12.603515625	0.3	0.0	1	6453	n/a
12.62109375	0.3	1.0	2	6462	n/a
12.63671875	0.3	1.0	2	6470	n/a
12.654296875	0.3	0.0	1	6479	n/a
12.669921875	0.3	1.0	2	6487	n/a
12.6875	0.3	0.0	1	6496	n/a
12.703125	0.3	1.0	2	6504	n/a
12.720703125	0.3	0.0	1	6513	n/a
12.736328125	0.3	0.0	1	6521	n/a
12.75390625	0.3	1.0	2	6530	n/a
12.76953125	0.3	0.0	1	6538	n/a
12.787109375	0.3	1.0	2	6547	n/a
12.8046875	0.3	1.0	2	6556	n/a
12.8203125	0.3	0.0	1	6564	n/a
12.837890625	0.3	1.0	2	6573	n/a
12.853515625	0.3	0.0	1	6581	n/a
12.87109375	0.3	1.0	2	6590	n/a
12.88671875	0.3	0.0	1	6598	n/a
12.904296875	0.3	1.0	2	6607	n/a
12.919921875	0.3	0.0	1	6615	n/a
12.9375	0.3	1.0	2	6624	n/a
12.953125	0.3	0.0	1	6632	n/a
12.970703125	0.3	0.0	1	6641	n/a
12.986328125	0.3	1.0	2	6649	n/a
