onset	duration	trial_type	value	sample	trial_id
10.853515625	0.3	1.0	2	5557	9.0
10.87109375	0.3	0.0	1	5566	n/a
10.88671875	0.3	1.0	2	5574	n/a
10.904296875	0.3	0.0	1	5583	n/a
10.919921875	0.3	0.0	1	5591	n/a
10.9375	0.3	1.0	2	5600	n/a
10.953125	0.3	1.0	2	5608	n/a
10.970703125	0.3	0.0	1	5617	n/a
10.986328125	0.3	0.0	1	5625	n/a
11.00390625	0.3	1.0	2	5634	n/a
11.01953125	0.3	1.0	2	5642	n/a
11.037109375	0.3	0.0	1	5651	n/a
11.052734375	0.3	0.0	1	5659	n/a
11.0703125	0.3	1.0	2	5668	n/a
11.0859375	0.3	0.0	1	5676	n/a
11.103515625	0.3	1.0	2	5685	n/a
11.12109375	0.3	0.0	1	5694	n/a
11.13671875	0.3	1.0	2	5702	n/a
11.154296875	0.3	0.0	1	5711	n/a
11.169921875	0.3	1.0	2	5719	n/a
11.1875	0.3	1.0	2	5728	n/a
11.203125	0.3	0.0	1	5736	n/a
11.220703125	0.3	0.0	1	5745	n/a
11.236328125	0.3	1.0	2	5753	n/a
11.25390625	0.3	0.0	1	5762	n/a
11.26953125	0.3	1.0	2	5770	n/a
11.287109375	0.3	1.0	2	5779	n/a
11.302734375	0.3	0.0	1	5787	n/a
11.3203125	0.3	1.0	2	5796	n/a
11.3359375	0.3	0.0	1	5804	n/a
11.353515625	0.3	0.0	1	5813	n/a
11.37109375	0.3	1.0	2	5822	n/a
11.38671875	0.3	1.0	2	5830	n/a
11.404296875	0.3	0.0	1	5839	n/a
11.419921875	0.3	0.0	1	5847	n/a
11.4375	0.3	1.0	2	5856	n/a
11.453125	0.3	0.0	1	5864	n/a
11.470703125	0.3	1.0	2	5873	n/a
11.486328125	0.3	1.0	2	5881	n/a
11.50390625	0.3	0.0	1	5890	n/a
11.51953125	0.3	1.0	2	5898	n/a
11.537109375	0.3	0.0	1	5907	n/a
11.552734375	0.3	1.0	2	5915	n/a
11.5703125	0.3	0.0	1	5924	n/a
11.5859375	0.3	0.0	1	5932	n/a
11.603515625	0.3	1.0	2	5941	n/a
11.62109375	0.3	1.0	2	5950	n/a
11.63671875	0.3	0.0	1	5958	n/a
11.654296875	0.3	0.0	1	5967	n/a
11.669921875	0.3	1.0	2	5975	n/a
11.6875	0.3	0.0	1	5984	n/a
11.703125	0.3	1.0	2	5992	n/a
11.720703125	0.3	0.0	1	6001	n/a
11.736328125	0.3	1.0	2	6009	n/a
11.75390625	0.3	1.0	2	6018	n/a
11.76953125	0.3	0.0	1	6026	n/a
11.787109375	0.3	1.0	2	6035	n/a
11.802734375	0.3	0.0	1	6043	n/a
11.8203125	0.3	0.0	1	6052	n/a
11.8359375	0.3	1.0	2	6060	n/a
11.853515625	0.3	0.0	1	6069	n/a
11.87109375	0.3	1.0	2	6078	n/a
11.88671875	0.3	0.0	1	6086	n/a
11.904296875	0.3	1.0	2	6095	n/a
11.919921875	0.3	1.0	2	6103	n/a
11.9375	0.3	0.0	1	6112	n/a
11.953125	0.3	1.0	2	6120	n/a
11.970703125	0.3	0.0	1	6129	n/a
11.986328125	0.3	0.0	1	6137	n/a
