onset	duration	trial_type	value	sample	trial_id
10.69921875	0.3	1.0	2	5478	12.0
10.716796875	0.3	0.0	1	5487	n/a
10.732421875	0.3	1.0	2	5495	n/a
10.75	0.3	0.0	1	5504	n/a
10.765625	0.3	1.0	2	5512	n/a
10.783203125	0.3	0.0	1	5521	n/a
10.798828125	0.3	1.0	2	5529	n/a
10.81640625	0.3	0.0	1	5538	n/a
10.83203125	0.3	0.0	1	5546	n/a
10.849609375	0.3	1.0	2	5555	n/a
10.865234375	0.3	1.0	2	5563	n/a
10.8828125	0.3	0.0	1	5572	n/a
10.8984375	0.3	0.0	1	5580	n/a
10.916015625	0.3	1.0	2	5589	n/a
10.931640625	0.3	0.0	1	5597	n/a
10.94921875	0.3	1.0	2	5606	n/a
10.966796875	0.3	1.0	2	5615	n/a
10.982421875	0.3	0.0	1	5623	n/a
11.0	0.3	1.0	2	5632	n/a
11.015625	0.3	0.0	1	5640	n/a
11.033203125	0.3	0.0	1	5649	n/a
11.048828125	0.3	1.0	2	5657	n/a
11.06640625	0.3	1.0	2	5666	n/a
11.08203125	0.3	0.0	1	5674	n/a
11.099609375	0.3	1.0	2	5683	n/a
11.115234375	0.3	0.0	1	5691	n/a
11.1328125	0.3	0.0	1	5700	n/a
11.1484375	0.3	1.0	2	5708	n/a
11.166015625	0.3	1.0	2	5717	n/a
11.181640625	0.3	0.0	1	5725	n/a
11.19921875	0.3	1.0	2	5734	n/a
11.216796875	0.3	0.0	1	5743	n/a
11.232421875	0.3	1.0	2	5751	n/a
11.25	0.3	0.0	1	5760	n/a
11.265625	0.3	1.0	2	5768	n/a
11.283203125	0.3	0.0	1	5777	n/a
11.298828125	0.3	0.0	1	5785	n/a
11.31640625	0.3	1.0	2	5794	n/a
11.33203125	0.3	0.0	1	5802	n/a
11.349609375	0.3	1.0	2	5811	n/a
11.365234375	0.3	0.0	1	5819	n/a
11.3828125	0.3	1.0	2	5828	n/a
11.3984375	0.3	1.0	2	5836	n/a
11.416015625	0.3	0.0	1	5845	n/a
11.431640625	0.3	0.0	1	5853	n/a
11.44921875	0.3	1.0	2	5862	n/a
11.466796875	0.3	0.0	1	5871	n/a
11.482421875	0.3	1.0	2	5879	n/a
11.5	0.3	1.0	2	5888	n/a
11.515625	0.3	0.0	1	5896	n/a
11.533203125	0.3	0.0	1	5905	n/a
11.548828125	0.3	1.0	2	5913	n/a
11.56640625	0.3	1.0	2	5922	n/a
11.58203125	0.3	0.0	1	5930	n/a
11.599609375	0.3	0.0	1	5939	n/a
11.615234375	0.3	1.0	2	5947	n/a
11.6328125	0.3	0.0	1	5956	n/a
11.6484375	0.3	1.0	2	5964	n/a
11.666015625	0.3	0.0	1	5973	n/a
11.681640625	0.3	1.0	2	5981	n/a
11.69921875	0.3	1.0	2	5990	n/a
11.716796875	0.3	0.0	1	5999	n/a
11.732421875	0.3	1.0	2	6007	n/a
11.75	0.3	0.0	1	6016	n/a
11.765625	0.3	1.0	2	6024	n/a
11.783203125	0.3	0.0	1	6033	n/a
11.798828125	0.3	0.0	1	6041	n/a
11.81640625	0.3	1.0	2	6050	n/a
11.83203125	0.3	0.0	1	6058	n/a
11.849609375	0.3	1.0	2	6067	n/a
11.865234375	0.3	1.0	2	6075	n/a
11.8828125	0.3	0.0	1	6084	n/a
11.8984375	0.3	1.0	2	6092	n/a
11.916015625	0.3	0.0	1	6101	n/a
11.931640625	0.3	1.0	2	6109	n/a
11.94921875	0.3	0.0	1	6118	n/a
11.966796875	0.3	0.0	1	6127	n/a
11.982421875	0.3	1.0	2	6135	n/a
12.0	0.3	0.0	1	6144	n/a
12.015625	0.3	1.0	2	6152	n/a
12.033203125	0.3	1.0	2	6161	n/a
12.048828125	0.3	0.0	1	6169	n/a
12.06640625	0.3	1.0	2	6178	n/a
12.08203125	0.3	0.0	1	6186	n/a
12.099609375	0.3	0.0	1	6195	n/a
12.115234375	0.3	1.0	2	6203	n/a
12.1328125	0.3	1.0	2	6212	n/a
12.1484375	0.3	0.0	1	6220	n/a
12.166015625	0.3	1.0	2	6229	n/a
12.181640625	0.3	0.0	1	6237	n/a
12.19921875	0.3	0.0	1	6246	n/a
12.216796875	0.3	1.0	2	6255	n/a
12.232421875	0.3	0.0	1	6263	n/a
12.25	0.3	1.0	2	6272	n/a
12.265625	0.3	0.0	1	6280	n/a
12.283203125	0.3	1.0	2	6289	n/a
12.298828125	0.3	0.0	1	6297	n/a
12.31640625	0.3	1.0	2	6306	n/a
12.33203125	0.3	0.0	1	6314	n/a
12.349609375	0.3	1.0	2	6323	n/a
12.365234375	0.3	1.0	2	6331	n/a
12.3828125	0.3	0.0	1	6340	n/a
12.3984375	0.3	0.0	1	6348	n/a
12.416015625	0.3	1.0	2	6357	n/a
12.431640625	0.3	1.0	2	6365	n/a
12.44921875	0.3	0.0	1	6374	n/a
12.466796875	0.3	0.0	1	6383	n/a
12.482421875	0.3	1.0	2	6391	n/a
12.5	0.3	1.0	2	6400	n/a
12.515625	0.3	0.0	1	6408	n/a
