onset	duration	trial_type	value	sample	trial_id
14.677734375	0.3	1.0	2	7515	9.0
14.6953125	0.3	0.0	1	7524	n/a
14.7109375	0.3	1.0	2	7532	n/a
14.728515625	0.3	0.0	1	7541	n/a
14.744140625	0.3	0.0	1	7549	n/a
14.76171875	0.3	1.0	2	7558	n/a
14.77734375	0.3	1.0	2	7566	n/a
14.794921875	0.3	0.0	1	7575	n/a
14.810546875	0.3	0.0	1	7583	n/a
14.828125	0.3	1.0	2	7592	n/a
14.84375	0.3	1.0	2	7600	n/a
14.861328125	0.3	0.0	1	7609	n/a
14.876953125	0.3	0.0	1	7617	n/a
14.89453125	0.3	1.0	2	7626	n/a
14.91015625	0.3	0.0	1	7634	n/a
14.927734375	0.3	1.0	2	7643	n/a
14.9453125	0.3	0.0	1	7652	n/a
14.9609375	0.3	1.0	2	7660	n/a
14.978515625	0.3	0.0	1	7669	n/a
14.994140625	0.3	1.0	2	7677	n/a
15.01171875	0.3	1.0	2	7686	n/a
15.02734375	0.3	0.0	1	7694	n/a
15.044921875	0.3	0.0	1	7703	n/a
15.060546875	0.3	1.0	2	7711	n/a
15.078125	0.3	0.0	1	7720	n/a
15.09375	0.3	1.0	2	7728	n/a
15.111328125	0.3	1.0	2	7737	n/a
15.126953125	0.3	0.0	1	7745	n/a
15.14453125	0.3	1.0	2	7754	n/a
15.16015625	0.3	0.0	1	7762	n/a
15.177734375	0.3	0.0	1	7771	n/a
15.1953125	0.3	1.0	2	7780	n/a
15.2109375	0.3	1.0	2	7788	n/a
15.228515625	0.3	0.0	1	7797	n/a
15.244140625	0.3	0.0	1	7805	n/a
15.26171875	0.3	1.0	2	7814	n/a
15.27734375	0.3	0.0	1	7822	n/a
15.294921875	0.3	1.0	2	7831	n/a
15.310546875	0.3	1.0	2	7839	n/a
15.328125	0.3	0.0	1	7848	n/a
15.34375	0.3	1.0	2	7856	n/a
15.361328125	0.3	0.0	1	7865	n/a
15.376953125	0.3	1.0	2	7873	n/a
15.39453125	0.3	0.0	1	7882	n/a
15.41015625	0.3	0.0	1	7890	n/a
15.427734375	0.3	1.0	2	7899	n/a
15.4453125	0.3	1.0	2	7908	n/a
15.4609375	0.3	0.0	1	7916	n/a
15.478515625	0.3	0.0	1	7925	n/a
15.494140625	0.3	1.0	2	7933	n/a
15.51171875	0.3	0.0	1	7942	n/a
15.52734375	0.3	1.0	2	7950	n/a
15.544921875	0.3	0.0	1	7959	n/a
15.560546875	0.3	1.0	2	7967	n/a
15.578125	0.3	1.0	2	7976	n/a
15.59375	0.3	0.0	1	7984	n/a
15.611328125	0.3	1.0	2	7993	n/a
15.626953125	0.3	0.0	1	8001	n/a
15.64453125	0.3	0.0	1	8010	n/a
15.66015625	0.3	1.0	2	8018	n/a
15.677734375	0.3	0.0	1	8027	n/a
15.6953125	0.3	1.0	2	8036	n/a
15.7109375	0.3	0.0	1	8044	n/a
15.728515625	0.3	1.0	2	8053	n/a
15.744140625	0.3	1.0	2	8061	n/a
15.76171875	0.3	0.0	1	8070	n/a
15.77734375	0.3	1.0	2	8078	n/a
15.794921875	0.3	0.0	1	8087	n/a
15.810546875	0.3	0.0	1	8095	n/a
15.828125	0.3	1.0	2	8104	n/a
15.84375	0.3	1.0	2	8112	n/a
15.861328125	0.3	0.0	1	8121	n/a
15.876953125	0.3	0.0	1	8129	n/a
15.89453125	0.3	1.0	2	8138	n/a
15.91015625	0.3	1.0	2	8146	n/a
15.927734375	0.3	0.0	1	8155	n/a
15.9453125	0.3	0.0	1	8164	n/a
15.9609375	0.3	1.0	2	8172	n/a
15.978515625	0.3	1.0	2	8181	n/a
15.994140625	0.3	0.0	1	8189	n/a
16.01171875	0.3	0.0	1	8198	n/a
16.02734375	0.3	1.0	2	8206	n/a
16.044921875	0.3	0.0	1	8215	n/a
16.060546875	0.3	1.0	2	8223	n/a
16.078125	0.3	0.0	1	8232	n/a
16.09375	0.3	1.0	2	8240	n/a
16.111328125	0.3	1.0	2	8249	n/a
16.126953125	0.3	0.0	1	8257	n/a
16.14453125	0.3	1.0	2	8266	n/a
16.16015625	0.3	0.0	1	8274	n/a
16.177734375	0.3	1.0	2	8283	n/a
16.1953125	0.3	0.0	1	8292	n/a
16.2109375	0.3	0.0	1	8300	n/a
16.228515625	0.3	1.0	2	8309	n/a
16.244140625	0.3	1.0	2	8317	n/a
16.26171875	0.3	0.0	1	8326	n/a
16.27734375	0.3	1.0	2	8334	n/a
16.294921875	0.3	0.0	1	8343	n/a
16.310546875	0.3	1.0	2	8351	n/a
16.328125	0.3	0.0	1	8360	n/a
16.34375	0.3	0.0	1	8368	n/a
16.361328125	0.3	1.0	2	8377	n/a
16.376953125	0.3	0.0	1	8385	n/a
16.39453125	0.3	1.0	2	8394	n/a
16.41015625	0.3	1.0	2	8402	n/a
16.427734375	0.3	0.0	1	8411	n/a
16.4453125	0.3	1.0	2	8420	n/a
16.4609375	0.3	0.0	1	8428	n/a
16.478515625	0.3	1.0	2	8437	n/a
16.494140625	0.3	0.0	1	8445	n/a
16.51171875	0.3	1.0	2	8454	n/a
16.52734375	0.3	0.0	1	8462	n/a
16.544921875	0.3	0.0	1	8471	n/a
16.560546875	0.3	1.0	2	8479	n/a
16.578125	0.3	0.0	1	8488	n/a
16.59375	0.3	1.0	2	8496	n/a
16.611328125	0.3	0.0	1	8505	n/a
16.626953125	0.3	1.0	2	8513	n/a
16.64453125	0.3	0.0	1	8522	n/a
16.66015625	0.3	1.0	2	8530	n/a
16.677734375	0.3	1.0	2	8539	n/a
16.6953125	0.3	0.0	1	8548	n/a
16.7109375	0.3	1.0	2	8556	n/a
16.728515625	0.3	0.0	1	8565	n/a
16.744140625	0.3	1.0	2	8573	n/a
16.76171875	0.3	0.0	1	8582	n/a
16.77734375	0.3	1.0	2	8590	n/a
16.794921875	0.3	0.0	1	8599	n/a
16.810546875	0.3	1.0	2	8607	n/a
16.828125	0.3	0.0	1	8616	n/a
16.84375	0.3	0.0	1	8624	n/a
16.861328125	0.3	1.0	2	8633	n/a
16.876953125	0.3	1.0	2	8641	n/a
16.89453125	0.3	0.0	1	8650	n/a
16.91015625	0.3	0.0	1	8658	n/a
16.927734375	0.3	1.0	2	8667	n/a
16.9453125	0.3	1.0	2	8676	n/a
16.9609375	0.3	0.0	1	8684	n/a
16.978515625	0.3	0.0	1	8693	n/a
16.994140625	0.3	1.0	2	8701	n/a
17.01171875	0.3	0.0	1	8710	n/a
17.02734375	0.3	1.0	2	8718	n/a
17.044921875	0.3	0.0	1	8727	n/a
17.060546875	0.3	1.0	2	8735	n/a
17.078125	0.3	0.0	1	8744	n/a
17.09375	0.3	1.0	2	8752	n/a
17.111328125	0.3	1.0	2	8761	n/a
17.126953125	0.3	0.0	1	8769	n/a
17.14453125	0.3	0.0	1	8778	n/a
17.16015625	0.3	1.0	2	8786	n/a
17.177734375	0.3	0.0	1	8795	n/a
17.1953125	0.3	1.0	2	8804	n/a
17.2109375	0.3	1.0	2	8812	n/a
17.228515625	0.3	0.0	1	8821	n/a
17.244140625	0.3	1.0	2	8829	n/a
17.26171875	0.3	0.0	1	8838	n/a
17.27734375	0.3	0.0	1	8846	n/a
17.294921875	0.3	1.0	2	8855	n/a
17.310546875	0.3	1.0	2	8863	n/a
17.328125	0.3	0.0	1	8872	n/a
17.34375	0.3	0.0	1	8880	n/a
17.361328125	0.3	1.0	2	8889	n/a
17.376953125	0.3	0.0	1	8897	n/a
17.39453125	0.3	1.0	2	8906	n/a
17.41015625	0.3	1.0	2	8914	n/a
17.427734375	0.3	0.0	1	8923	n/a
17.4453125	0.3	1.0	2	8932	n/a
17.4609375	0.3	0.0	1	8940	n/a
17.478515625	0.3	1.0	2	8949	n/a
17.494140625	0.3	0.0	1	8957	n/a
17.51171875	0.3	0.0	1	8966	n/a
17.52734375	0.3	1.0	2	8974	n/a
17.544921875	0.3	1.0	2	8983	n/a
17.560546875	0.3	0.0	1	8991	n/a
17.578125	0.3	0.0	1	9000	n/a
17.59375	0.3	1.0	2	9008	n/a
17.611328125	0.3	0.0	1	9017	n/a
17.626953125	0.3	1.0	2	9025	n/a
17.64453125	0.3	0.0	1	9034	n/a
17.66015625	0.3	1.0	2	9042	n/a
17.677734375	0.3	1.0	2	9051	n/a
17.6953125	0.3	0.0	1	9060	n/a
17.7109375	0.3	1.0	2	9068	n/a
17.728515625	0.3	0.0	1	9077	n/a
17.744140625	0.3	0.0	1	9085	n/a
17.76171875	0.3	1.0	2	9094	n/a
17.77734375	0.3	0.0	1	9102	n/a
17.794921875	0.3	1.0	2	9111	n/a
17.810546875	0.3	0.0	1	9119	n/a
17.828125	0.3	1.0	2	9128	n/a
17.84375	0.3	1.0	2	9136	n/a
17.861328125	0.3	0.0	1	9145	n/a
17.876953125	0.3	1.0	2	9153	n/a
17.89453125	0.3	0.0	1	9162	n/a
17.91015625	0.3	0.0	1	9170	n/a
17.927734375	0.3	1.0	2	9179	n/a
17.9453125	0.3	1.0	2	9188	n/a
17.9609375	0.3	0.0	1	9196	n/a
17.978515625	0.3	0.0	1	9205	n/a
17.994140625	0.3	1.0	2	9213	n/a
18.01171875	0.3	1.0	2	9222	n/a
18.02734375	0.3	0.0	1	9230	n/a
18.044921875	0.3	0.0	1	9239	n/a
18.060546875	0.3	1.0	2	9247	n/a
18.078125	0.3	1.0	2	9256	n/a
18.09375	0.3	0.0	1	9264	n/a
18.111328125	0.3	0.0	1	9273	n/a
