onset	duration	trial_type	value	sample	trial_id
11.5703125	0.3	0.0	1	5924	19.0
11.587890625	0.3	1.0	2	5933	n/a
11.603515625	0.3	1.0	2	5941	n/a
11.62109375	0.3	0.0	1	5950	n/a
11.63671875	0.3	0.0	1	5958	n/a
11.654296875	0.3	1.0	2	5967	n/a
11.669921875	0.3	1.0	2	5975	n/a
11.6875	0.3	0.0	1	5984	n/a
11.703125	0.3	0.0	1	5992	n/a
11.720703125	0.3	1.0	2	6001	n/a
11.736328125	0.3	1.0	2	6009	n/a
11.75390625	0.3	0.0	1	6018	n/a
11.76953125	0.3	1.0	2	6026	n/a
11.787109375	0.3	0.0	1	6035	n/a
11.802734375	0.3	0.0	1	6043	n/a
11.8203125	0.3	1.0	2	6052	n/a
11.837890625	0.3	0.0	1	6061	n/a
11.853515625	0.3	1.0	2	6069	n/a
11.87109375	0.3	1.0	2	6078	n/a
11.88671875	0.3	0.0	1	6086	n/a
11.904296875	0.3	1.0	2	6095	n/a
11.919921875	0.3	0.0	1	6103	n/a
11.9375	0.3	0.0	1	6112	n/a
11.953125	0.3	1.0	2	6120	n/a
11.970703125	0.3	1.0	2	6129	n/a
11.986328125	0.3	0.0	1	6137	n/a
12.00390625	0.3	1.0	2	6146	n/a
12.01953125	0.3	0.0	1	6154	n/a
12.037109375	0.3	1.0	2	6163	n/a
12.052734375	0.3	0.0	1	6171	n/a
12.0703125	0.3	0.0	1	6180	n/a
12.087890625	0.3	1.0	2	6189	n/a
12.103515625	0.3	1.0	2	6197	n/a
12.12109375	0.3	0.0	1	6206	n/a
12.13671875	0.3	1.0	2	6214	n/a
12.154296875	0.3	0.0	1	6223	n/a
12.169921875	0.3	0.0	1	6231	n/a
12.1875	0.3	1.0	2	6240	n/a
12.203125	0.3	1.0	2	6248	n/a
12.220703125	0.3	0.0	1	6257	n/a
12.236328125	0.3	0.0	1	6265	n/a
12.25390625	0.3	1.0	2	6274	n/a
12.26953125	0.3	0.0	1	6282	n/a
12.287109375	0.3	1.0	2	6291	n/a
12.302734375	0.3	1.0	2	6299	n/a
12.3203125	0.3	0.0	1	6308	n/a
12.337890625	0.3	0.0	1	6317	n/a
12.353515625	0.3	1.0	2	6325	n/a
12.37109375	0.3	0.0	1	6334	n/a
12.38671875	0.3	1.0	2	6342	n/a
12.404296875	0.3	1.0	2	6351	n/a
12.419921875	0.3	0.0	1	6359	n/a
12.4375	0.3	1.0	2	6368	n/a
12.453125	0.3	0.0	1	6376	n/a
12.470703125	0.3	1.0	2	6385	n/a
12.486328125	0.3	0.0	1	6393	n/a
12.50390625	0.3	0.0	1	6402	n/a
12.51953125	0.3	1.0	2	6410	n/a
12.537109375	0.3	0.0	1	6419	n/a
12.552734375	0.3	1.0	2	6427	n/a
12.5703125	0.3	0.0	1	6436	n/a
12.587890625	0.3	1.0	2	6445	n/a
12.603515625	0.3	1.0	2	6453	n/a
12.62109375	0.3	0.0	1	6462	n/a
12.63671875	0.3	0.0	1	6470	n/a
12.654296875	0.3	1.0	2	6479	n/a
12.669921875	0.3	1.0	2	6487	n/a
12.6875	0.3	0.0	1	6496	n/a
12.703125	0.3	1.0	2	6504	n/a
12.720703125	0.3	0.0	1	6513	n/a
12.736328125	0.3	1.0	2	6521	n/a
12.75390625	0.3	0.0	1	6530	n/a
12.76953125	0.3	1.0	2	6538	n/a
12.787109375	0.3	0.0	1	6547	n/a
12.802734375	0.3	0.0	1	6555	n/a
12.8203125	0.3	1.0	2	6564	n/a
12.837890625	0.3	0.0	1	6573	n/a
12.853515625	0.3	1.0	2	6581	n/a
12.87109375	0.3	1.0	2	6590	n/a
12.88671875	0.3	0.0	1	6598	n/a
12.904296875	0.3	0.0	1	6607	n/a
12.919921875	0.3	1.0	2	6615	n/a
12.9375	0.3	1.0	2	6624	n/a
12.953125	0.3	0.0	1	6632	n/a
12.970703125	0.3	0.0	1	6641	n/a
12.986328125	0.3	1.0	2	6649	n/a
13.00390625	0.3	0.0	1	6658	n/a
13.01953125	0.3	1.0	2	6666	n/a
13.037109375	0.3	0.0	1	6675	n/a
13.052734375	0.3	1.0	2	6683	n/a
13.0703125	0.3	1.0	2	6692	n/a
13.087890625	0.3	0.0	1	6701	n/a
13.103515625	0.3	1.0	2	6709	n/a
13.12109375	0.3	0.0	1	6718	n/a
13.13671875	0.3	0.0	1	6726	n/a
13.154296875	0.3	1.0	2	6735	n/a
13.169921875	0.3	0.0	1	6743	n/a
13.1875	0.3	1.0	2	6752	n/a
13.203125	0.3	0.0	1	6760	n/a
13.220703125	0.3	1.0	2	6769	n/a
13.236328125	0.3	0.0	1	6777	n/a
13.25390625	0.3	1.0	2	6786	n/a
13.26953125	0.3	1.0	2	6794	n/a
13.287109375	0.3	0.0	1	6803	n/a
13.302734375	0.3	0.0	1	6811	n/a
13.3203125	0.3	1.0	2	6820	n/a
13.337890625	0.3	0.0	1	6829	n/a
13.353515625	0.3	1.0	2	6837	n/a
13.37109375	0.3	0.0	1	6846	n/a
13.38671875	0.3	1.0	2	6854	n/a
13.404296875	0.3	0.0	1	6863	n/a
13.419921875	0.3	1.0	2	6871	n/a
13.4375	0.3	0.0	1	6880	n/a
13.453125	0.3	1.0	2	6888	n/a
13.470703125	0.3	1.0	2	6897	n/a
13.486328125	0.3	0.0	1	6905	n/a
13.50390625	0.3	1.0	2	6914	n/a
13.51953125	0.3	0.0	1	6922	n/a
13.537109375	0.3	1.0	2	6931	n/a
13.552734375	0.3	0.0	1	6939	n/a
13.5703125	0.3	1.0	2	6948	n/a
13.587890625	0.3	0.0	1	6957	n/a
13.603515625	0.3	1.0	2	6965	n/a
13.62109375	0.3	0.0	1	6974	n/a
13.63671875	0.3	1.0	2	6982	n/a
13.654296875	0.3	0.0	1	6991	n/a
13.669921875	0.3	0.0	1	6999	n/a
13.6875	0.3	1.0	2	7008	n/a
13.703125	0.3	1.0	2	7016	n/a
13.720703125	0.3	0.0	1	7025	n/a
13.736328125	0.3	0.0	1	7033	n/a
13.75390625	0.3	1.0	2	7042	n/a
13.76953125	0.3	1.0	2	7050	n/a
13.787109375	0.3	0.0	1	7059	n/a
13.802734375	0.3	0.0	1	7067	n/a
13.8203125	0.3	1.0	2	7076	n/a
13.837890625	0.3	1.0	2	7085	n/a
13.853515625	0.3	0.0	1	7093	n/a
13.87109375	0.3	1.0	2	7102	n/a
13.88671875	0.3	0.0	1	7110	n/a
13.904296875	0.3	0.0	1	7119	n/a
13.919921875	0.3	1.0	2	7127	n/a
13.9375	0.3	0.0	1	7136	n/a
13.953125	0.3	1.0	2	7144	n/a
13.970703125	0.3	1.0	2	7153	n/a
13.986328125	0.3	0.0	1	7161	n/a
14.00390625	0.3	1.0	2	7170	n/a
14.01953125	0.3	0.0	1	7178	n/a
14.037109375	0.3	0.0	1	7187	n/a
14.052734375	0.3	1.0	2	7195	n/a
14.0703125	0.3	1.0	2	7204	n/a
14.087890625	0.3	0.0	1	7213	n/a
14.103515625	0.3	1.0	2	7221	n/a
14.12109375	0.3	0.0	1	7230	n/a
14.13671875	0.3	1.0	2	7238	n/a
14.154296875	0.3	0.0	1	7247	n/a
14.169921875	0.3	0.0	1	7255	n/a
14.1875	0.3	1.0	2	7264	n/a
14.203125	0.3	1.0	2	7272	n/a
14.220703125	0.3	0.0	1	7281	n/a
14.236328125	0.3	1.0	2	7289	n/a
14.25390625	0.3	0.0	1	7298	n/a
14.26953125	0.3	0.0	1	7306	n/a
14.287109375	0.3	1.0	2	7315	n/a
14.302734375	0.3	1.0	2	7323	n/a
14.3203125	0.3	0.0	1	7332	n/a
14.337890625	0.3	0.0	1	7341	n/a
14.353515625	0.3	1.0	2	7349	n/a
14.37109375	0.3	0.0	1	7358	n/a
14.38671875	0.3	1.0	2	7366	n/a
14.404296875	0.3	1.0	2	7375	n/a
14.419921875	0.3	0.0	1	7383	n/a
14.4375	0.3	0.0	1	7392	n/a
14.453125	0.3	1.0	2	7400	n/a
14.470703125	0.3	0.0	1	7409	n/a
14.486328125	0.3	1.0	2	7417	n/a
14.50390625	0.3	1.0	2	7426	n/a
14.51953125	0.3	0.0	1	7434	n/a
14.537109375	0.3	1.0	2	7443	n/a
14.552734375	0.3	0.0	1	7451	n/a
14.5703125	0.3	1.0	2	7460	n/a
14.587890625	0.3	0.0	1	7469	n/a
14.603515625	0.3	0.0	1	7477	n/a
14.62109375	0.3	1.0	2	7486	n/a
14.63671875	0.3	0.0	1	7494	n/a
