onset	duration	trial_type	value	sample	trial_id
11.0703125	0.3	1.0	2	5668	10.0
11.087890625	0.3	0.0	1	5677	n/a
11.103515625	0.3	1.0	2	5685	n/a
11.12109375	0.3	0.0	1	5694	n/a
11.13671875	0.3	1.0	2	5702	n/a
11.154296875	0.3	0.0	1	5711	n/a
11.169921875	0.3	0.0	1	5719	n/a
11.1875	0.3	1.0	2	5728	n/a
11.203125	0.3	0.0	1	5736	n/a
11.220703125	0.3	1.0	2	5745	n/a
11.236328125	0.3	0.0	1	5753	n/a
11.25390625	0.3	1.0	2	5762	n/a
11.26953125	0.3	1.0	2	5770	n/a
11.287109375	0.3	0.0	1	5779	n/a
11.302734375	0.3	1.0	2	5787	n/a
11.3203125	0.3	0.0	1	5796	n/a
11.337890625	0.3	0.0	1	5805	n/a
11.353515625	0.3	1.0	2	5813	n/a
11.37109375	0.3	1.0	2	5822	n/a
11.38671875	0.3	0.0	1	5830	n/a
11.404296875	0.3	0.0	1	5839	n/a
11.419921875	0.3	1.0	2	5847	n/a
11.4375	0.3	0.0	1	5856	n/a
11.453125	0.3	1.0	2	5864	n/a
11.470703125	0.3	1.0	2	5873	n/a
11.486328125	0.3	0.0	1	5881	n/a
11.50390625	0.3	1.0	2	5890	n/a
11.51953125	0.3	0.0	1	5898	n/a
11.537109375	0.3	1.0	2	5907	n/a
11.552734375	0.3	0.0	1	5915	n/a
11.5703125	0.3	1.0	2	5924	n/a
11.587890625	0.3	0.0	1	5933	n/a
11.603515625	0.3	1.0	2	5941	n/a
11.62109375	0.3	0.0	1	5950	n/a
11.63671875	0.3	0.0	1	5958	n/a
11.654296875	0.3	1.0	2	5967	n/a
11.669921875	0.3	1.0	2	5975	n/a
11.6875	0.3	0.0	1	5984	n/a
11.703125	0.3	0.0	1	5992	n/a
11.720703125	0.3	1.0	2	6001	n/a
11.736328125	0.3	0.0	1	6009	n/a
11.75390625	0.3	1.0	2	6018	n/a
11.76953125	0.3	1.0	2	6026	n/a
11.787109375	0.3	0.0	1	6035	n/a
11.802734375	0.3	0.0	1	6043	n/a
11.8203125	0.3	1.0	2	6052	n/a
11.837890625	0.3	1.0	2	6061	n/a
11.853515625	0.3	0.0	1	6069	n/a
11.87109375	0.3	1.0	2	6078	n/a
11.88671875	0.3	0.0	1	6086	n/a
11.904296875	0.3	0.0	1	6095	n/a
11.919921875	0.3	1.0	2	6103	n/a
