onset	duration	trial_type	value	sample	trial_id
10.845703125	0.3	1.0	2	5553	18.0
10.86328125	0.3	0.0	1	5562	n/a
10.87890625	0.3	1.0	2	5570	n/a
10.896484375	0.3	0.0	1	5579	n/a
10.912109375	0.3	0.0	1	5587	n/a
10.9296875	0.3	1.0	2	5596	n/a
10.9453125	0.3	0.0	1	5604	n/a
10.962890625	0.3	1.0	2	5613	n/a
10.978515625	0.3	0.0	1	5621	n/a
10.99609375	0.3	1.0	2	5630	n/a
11.01171875	0.3	1.0	2	5638	n/a
11.029296875	0.3	0.0	1	5647	n/a
11.044921875	0.3	0.0	1	5655	n/a
11.0625	0.3	1.0	2	5664	n/a
11.078125	0.3	0.0	1	5672	n/a
11.095703125	0.3	1.0	2	5681	n/a
11.11328125	0.3	0.0	1	5690	n/a
11.12890625	0.3	1.0	2	5698	n/a
11.146484375	0.3	1.0	2	5707	n/a
11.162109375	0.3	0.0	1	5715	n/a
11.1796875	0.3	0.0	1	5724	n/a
11.1953125	0.3	1.0	2	5732	n/a
11.212890625	0.3	1.0	2	5741	n/a
11.228515625	0.3	0.0	1	5749	n/a
11.24609375	0.3	1.0	2	5758	n/a
11.26171875	0.3	0.0	1	5766	n/a
11.279296875	0.3	0.0	1	5775	n/a
11.294921875	0.3	1.0	2	5783	n/a
11.3125	0.3	0.0	1	5792	n/a
11.328125	0.3	1.0	2	5800	n/a
11.345703125	0.3	0.0	1	5809	n/a
11.36328125	0.3	1.0	2	5818	n/a
11.37890625	0.3	0.0	1	5826	n/a
11.396484375	0.3	1.0	2	5835	n/a
11.412109375	0.3	0.0	1	5843	n/a
11.4296875	0.3	1.0	2	5852	n/a
11.4453125	0.3	1.0	2	5860	n/a
11.462890625	0.3	0.0	1	5869	n/a
11.478515625	0.3	1.0	2	5877	n/a
11.49609375	0.3	0.0	1	5886	n/a
11.51171875	0.3	0.0	1	5894	n/a
11.529296875	0.3	1.0	2	5903	n/a
11.544921875	0.3	0.0	1	5911	n/a
11.5625	0.3	1.0	2	5920	n/a
11.578125	0.3	0.0	1	5928	n/a
11.595703125	0.3	1.0	2	5937	n/a
11.61328125	0.3	1.0	2	5946	n/a
11.62890625	0.3	0.0	1	5954	n/a
11.646484375	0.3	1.0	2	5963	n/a
11.662109375	0.3	0.0	1	5971	n/a
11.6796875	0.3	1.0	2	5980	n/a
11.6953125	0.3	0.0	1	5988	n/a
11.712890625	0.3	0.0	1	5997	n/a
11.728515625	0.3	1.0	2	6005	n/a
11.74609375	0.3	0.0	1	6014	n/a
11.76171875	0.3	1.0	2	6022	n/a
11.779296875	0.3	0.0	1	6031	n/a
11.794921875	0.3	1.0	2	6039	n/a
11.8125	0.3	1.0	2	6048	n/a
11.828125	0.3	0.0	1	6056	n/a
11.845703125	0.3	0.0	1	6065	n/a
11.86328125	0.3	1.0	2	6074	n/a
11.87890625	0.3	1.0	2	6082	n/a
11.896484375	0.3	0.0	1	6091	n/a
11.912109375	0.3	0.0	1	6099	n/a
11.9296875	0.3	1.0	2	6108	n/a
11.9453125	0.3	1.0	2	6116	n/a
11.962890625	0.3	0.0	1	6125	n/a
11.978515625	0.3	1.0	2	6133	n/a
11.99609375	0.3	0.0	1	6142	n/a
12.01171875	0.3	1.0	2	6150	n/a
12.029296875	0.3	0.0	1	6159	n/a
12.044921875	0.3	0.0	1	6167	n/a
12.0625	0.3	1.0	2	6176	n/a
12.078125	0.3	0.0	1	6184	n/a
12.095703125	0.3	1.0	2	6193	n/a
12.11328125	0.3	0.0	1	6202	n/a
12.12890625	0.3	1.0	2	6210	n/a
12.146484375	0.3	1.0	2	6219	n/a
12.162109375	0.3	0.0	1	6227	n/a
12.1796875	0.3	1.0	2	6236	n/a
12.1953125	0.3	0.0	1	6244	n/a
12.212890625	0.3	1.0	2	6253	n/a
