onset	duration	trial_type	value	sample	trial_id
11.1796875	0.3	0.0	1	5724	19.0
11.197265625	0.3	1.0	2	5733	n/a
11.212890625	0.3	1.0	2	5741	n/a
11.23046875	0.3	0.0	1	5750	n/a
11.24609375	0.3	0.0	1	5758	n/a
11.263671875	0.3	1.0	2	5767	n/a
11.279296875	0.3	1.0	2	5775	n/a
11.296875	0.3	0.0	1	5784	n/a
11.3125	0.3	0.0	1	5792	n/a
11.330078125	0.3	1.0	2	5801	n/a
11.345703125	0.3	1.0	2	5809	n/a
11.36328125	0.3	0.0	1	5818	n/a
11.37890625	0.3	1.0	2	5826	n/a
11.396484375	0.3	0.0	1	5835	n/a
11.412109375	0.3	0.0	1	5843	n/a
11.4296875	0.3	1.0	2	5852	n/a
11.447265625	0.3	0.0	1	5861	n/a
11.462890625	0.3	1.0	2	5869	n/a
11.48046875	0.3	1.0	2	5878	n/a
11.49609375	0.3	0.0	1	5886	n/a
11.513671875	0.3	1.0	2	5895	n/a
11.529296875	0.3	0.0	1	5903	n/a
11.546875	0.3	0.0	1	5912	n/a
11.5625	0.3	1.0	2	5920	n/a
11.580078125	0.3	1.0	2	5929	n/a
11.595703125	0.3	0.0	1	5937	n/a
11.61328125	0.3	1.0	2	5946	n/a
11.62890625	0.3	0.0	1	5954	n/a
11.646484375	0.3	1.0	2	5963	n/a
11.662109375	0.3	0.0	1	5971	n/a
11.6796875	0.3	0.0	1	5980	n/a
11.697265625	0.3	1.0	2	5989	n/a
11.712890625	0.3	1.0	2	5997	n/a
11.73046875	0.3	0.0	1	6006	n/a
11.74609375	0.3	1.0	2	6014	n/a
11.763671875	0.3	0.0	1	6023	n/a
11.779296875	0.3	0.0	1	6031	n/a
11.796875	0.3	1.0	2	6040	n/a
11.8125	0.3	1.0	2	6048	n/a
11.830078125	0.3	0.0	1	6057	n/a
11.845703125	0.3	0.0	1	6065	n/a
11.86328125	0.3	1.0	2	6074	n/a
11.87890625	0.3	0.0	1	6082	n/a
11.896484375	0.3	1.0	2	6091	n/a
11.912109375	0.3	1.0	2	6099	n/a
11.9296875	0.3	0.0	1	6108	n/a
11.947265625	0.3	0.0	1	6117	n/a
11.962890625	0.3	1.0	2	6125	n/a
11.98046875	0.3	0.0	1	6134	n/a
11.99609375	0.3	1.0	2	6142	n/a
